filename,duckdbparse_time_0,duckdbparse_time_1,duckdbparse_time_2
row_more_sep_row63_col6.csv,0.00014281272888183594,0.00011491775512695312,0.00013303756713867188
row_more_sep_row63_col7.csv,0.00015616416931152344,0.00014710426330566406,0.00011515617370605469
row_more_sep_row63_col8.csv,0.0001220703125,0.00015211105346679688,0.00019669532775878906
row_more_sep_row64_col0.csv,0.00023031234741210938,0.00013399124145507812,0.00017118453979492188
row_more_sep_row64_col1.csv,0.0001552104949951172,0.00014400482177734375,0.0001251697540283203
row_more_sep_row64_col2.csv,0.00013899803161621094,0.00016999244689941406,0.0002090930938720703
row_more_sep_row64_col3.csv,0.00014591217041015625,0.00012612342834472656,0.00013327598571777344
row_more_sep_row64_col4.csv,0.0001499652862548828,0.0001609325408935547,0.00017714500427246094
row_more_sep_row64_col5.csv,0.0001659393310546875,0.00013899803161621094,0.000125885009765625
row_more_sep_row64_col6.csv,0.00016498565673828125,0.00012636184692382812,0.0001437664031982422
row_more_sep_row64_col7.csv,0.00011587142944335938,0.00011205673217773438,0.0001361370086669922
row_more_sep_row64_col8.csv,0.00011491775512695312,0.0001399517059326172,0.00028705596923828125
row_more_sep_row65_col0.csv,0.00017571449279785156,0.00013399124145507812,0.0001327991485595703
row_more_sep_row65_col1.csv,0.0001251697540283203,0.0001327991485595703,0.00023794174194335938
row_more_sep_row65_col2.csv,0.0002300739288330078,0.000392913818359375,0.00019288063049316406
row_more_sep_row65_col3.csv,0.0001537799835205078,0.00020503997802734375,0.00016999244689941406
row_more_sep_row65_col4.csv,0.0002090930938720703,0.0001418590545654297,0.00013518333435058594
row_more_sep_row65_col5.csv,0.0002048015594482422,0.00013685226440429688,0.0001480579376220703
row_more_sep_row65_col6.csv,0.000186920166015625,0.0001442432403564453,0.00016307830810546875
row_more_sep_row65_col7.csv,0.00011324882507324219,0.0001380443572998047,0.0001227855682373047
row_more_sep_row65_col8.csv,0.00012993812561035156,0.0001900196075439453,0.00012111663818359375
row_more_sep_row66_col0.csv,0.0001552104949951172,0.00014209747314453125,0.00018286705017089844
row_more_sep_row66_col1.csv,0.00018310546875,0.00018596649169921875,0.00018024444580078125
row_more_sep_row66_col2.csv,0.00014710426330566406,0.00013899803161621094,0.0001461505889892578
row_more_sep_row66_col3.csv,0.00013375282287597656,0.00023818016052246094,0.00011515617370605469
row_more_sep_row66_col4.csv,0.0001437664031982422,0.00013184547424316406,0.00015282630920410156
row_more_sep_row66_col5.csv,0.00013685226440429688,0.00012803077697753906,0.00011992454528808594
row_more_sep_row66_col6.csv,0.00014901161193847656,0.0001289844512939453,0.00016021728515625
row_more_sep_row66_col7.csv,0.0001327991485595703,0.00017023086547851562,0.00013899803161621094
row_more_sep_row66_col8.csv,0.0001308917999267578,0.00012183189392089844,0.00011372566223144531
row_more_sep_row67_col0.csv,0.00015306472778320312,0.0003027915954589844,0.00014495849609375
row_more_sep_row67_col1.csv,0.00020766258239746094,0.0001537799835205078,0.00035381317138671875
row_more_sep_row67_col2.csv,0.0001430511474609375,0.00012803077697753906,0.00016498565673828125
row_more_sep_row67_col3.csv,0.0001919269561767578,0.00014209747314453125,0.00012230873107910156
row_more_sep_row67_col4.csv,0.0001380443572998047,0.000125885009765625,0.0001709461212158203
row_more_sep_row67_col5.csv,0.00011897087097167969,0.00019097328186035156,0.00013589859008789062
row_more_sep_row67_col6.csv,0.0001461505889892578,0.00014901161193847656,0.00017309188842773438
row_more_sep_row67_col7.csv,0.00017905235290527344,0.00011801719665527344,0.0002532005310058594
row_more_sep_row67_col8.csv,0.000141143798828125,0.00011992454528808594,0.00017189979553222656
row_more_sep_row68_col0.csv,0.00018310546875,0.0001819133758544922,0.00015687942504882812
row_more_sep_row68_col1.csv,0.00017690658569335938,0.00014829635620117188,0.0001399517059326172
row_more_sep_row68_col2.csv,0.000125885009765625,0.0001380443572998047,0.00013518333435058594
row_more_sep_row68_col3.csv,0.00012183189392089844,0.00017690658569335938,0.0001442432403564453
row_more_sep_row68_col4.csv,0.00012087821960449219,0.0001499652862548828,0.0001747608184814453
row_more_sep_row68_col5.csv,0.00016498565673828125,0.0001480579376220703,0.00012063980102539062
row_more_sep_row68_col6.csv,0.0002739429473876953,0.00015616416931152344,0.00019288063049316406
row_more_sep_row68_col7.csv,0.00012493133544921875,0.00017213821411132812,0.0001399517059326172
row_more_sep_row68_col8.csv,0.00015997886657714844,0.00016427040100097656,0.0001709461212158203
row_more_sep_row69_col0.csv,0.00011610984802246094,0.00013065338134765625,0.00014901161193847656
row_more_sep_row69_col1.csv,0.0001342296600341797,0.00011086463928222656,0.00026917457580566406
row_more_sep_row69_col2.csv,0.00012087821960449219,0.0001990795135498047,0.00012803077697753906
row_more_sep_row69_col3.csv,0.0001919269561767578,0.00011396408081054688,0.00010514259338378906
row_more_sep_row69_col4.csv,0.00015807151794433594,0.00013375282287597656,0.00015473365783691406
row_more_sep_row69_col5.csv,0.00013327598571777344,0.00014162063598632812,0.0001308917999267578
row_more_sep_row69_col6.csv,0.00013399124145507812,0.00013518333435058594,0.0001709461212158203
row_more_sep_row69_col7.csv,0.00011992454528808594,0.00016498565673828125,0.0001609325408935547
row_more_sep_row69_col8.csv,0.00017595291137695312,0.0001232624053955078,0.0001468658447265625
row_more_sep_row6_col0.csv,0.00015306472778320312,0.00016498565673828125,0.00019812583923339844
row_more_sep_row6_col1.csv,0.00017523765563964844,0.00011396408081054688,0.0001380443572998047
row_more_sep_row6_col2.csv,0.00018310546875,0.0001430511474609375,0.00016689300537109375
row_more_sep_row6_col3.csv,0.00014090538024902344,0.00017881393432617188,0.00015997886657714844
row_more_sep_row6_col4.csv,0.0002529621124267578,0.00014591217041015625,0.00023698806762695312
row_more_sep_row6_col5.csv,0.00016808509826660156,0.0001361370086669922,0.00014400482177734375
row_more_sep_row6_col6.csv,0.00023102760314941406,0.0001308917999267578,0.00014209747314453125
row_more_sep_row6_col7.csv,0.00011968612670898438,0.00013303756713867188,0.00011682510375976562
row_more_sep_row6_col8.csv,0.00012493133544921875,0.00034499168395996094,0.00013780593872070312
row_more_sep_row70_col0.csv,0.00020599365234375,0.00014019012451171875,0.00021195411682128906
row_more_sep_row70_col1.csv,0.0002601146697998047,0.0001251697540283203,0.00017118453979492188
row_more_sep_row70_col2.csv,0.00012373924255371094,0.00013184547424316406,0.00010609626770019531
row_more_sep_row70_col3.csv,0.00017690658569335938,0.0001811981201171875,0.00020694732666015625
row_more_sep_row70_col4.csv,0.0001289844512939453,0.00020194053649902344,0.00013899803161621094
row_more_sep_row70_col5.csv,0.0001418590545654297,0.0002067089080810547,0.00013113021850585938
row_more_sep_row70_col6.csv,0.00023412704467773438,0.00014162063598632812,0.00013494491577148438
row_more_sep_row70_col7.csv,0.00020384788513183594,0.00019311904907226562,0.0001399517059326172
row_more_sep_row70_col8.csv,0.00015592575073242188,0.00014019012451171875,0.00011515617370605469
row_more_sep_row71_col0.csv,0.00022292137145996094,0.0001468658447265625,0.00020503997802734375
row_more_sep_row71_col1.csv,0.0002827644348144531,0.0001430511474609375,0.00018906593322753906
row_more_sep_row71_col2.csv,0.0002930164337158203,0.00012493133544921875,0.00010800361633300781
row_more_sep_row71_col3.csv,0.00012493133544921875,0.000141143798828125,0.00012922286987304688
row_more_sep_row71_col4.csv,0.00014901161193847656,0.00023293495178222656,0.00012183189392089844
row_more_sep_row71_col5.csv,0.00011706352233886719,0.0001499652862548828,0.00012731552124023438
row_more_sep_row71_col6.csv,0.0001499652862548828,0.00013899803161621094,0.00023293495178222656
row_more_sep_row71_col7.csv,0.000141143798828125,0.0001971721649169922,0.0001709461212158203
row_more_sep_row71_col8.csv,0.000141143798828125,0.00012993812561035156,0.000286102294921875
row_more_sep_row72_col0.csv,0.00014209747314453125,0.0001678466796875,0.0001709461212158203
row_more_sep_row72_col1.csv,0.00014519691467285156,0.00015282630920410156,0.0001621246337890625
row_more_sep_row72_col2.csv,0.00012993812561035156,0.00014495849609375,0.00017309188842773438
row_more_sep_row72_col3.csv,0.00011801719665527344,0.00013327598571777344,0.00011897087097167969
row_more_sep_row72_col4.csv,0.0002110004425048828,0.00015211105346679688,0.00015687942504882812
row_more_sep_row72_col5.csv,0.0001850128173828125,0.00011706352233886719,0.00011014938354492188
row_more_sep_row72_col6.csv,0.00017714500427246094,0.000141143798828125,0.00029087066650390625
row_more_sep_row72_col7.csv,0.00013494491577148438,0.00030684471130371094,0.00015687942504882812
row_more_sep_row72_col8.csv,0.0001327991485595703,0.00014400482177734375,0.0001590251922607422
row_more_sep_row73_col0.csv,0.0001881122589111328,0.00011515617370605469,0.000141143798828125
row_more_sep_row73_col1.csv,0.00013327598571777344,0.00015020370483398438,0.00015115737915039062
row_more_sep_row73_col2.csv,0.00014400482177734375,0.00022602081298828125,0.00014495849609375
row_more_sep_row73_col3.csv,0.0002460479736328125,0.00013303756713867188,0.0001270771026611328
row_more_sep_row73_col4.csv,0.0001690387725830078,0.00016307830810546875,0.0001430511474609375
row_more_sep_row73_col5.csv,0.00020003318786621094,0.0002181529998779297,0.00013709068298339844
row_more_sep_row73_col6.csv,0.0001399517059326172,0.00015306472778320312,0.00012493133544921875
row_more_sep_row73_col7.csv,0.00018095970153808594,0.00015735626220703125,0.00015592575073242188
row_more_sep_row73_col8.csv,0.00013709068298339844,0.00016927719116210938,0.00013780593872070312
row_more_sep_row74_col0.csv,0.00017380714416503906,0.00012969970703125,0.0001671314239501953
row_more_sep_row74_col1.csv,0.00013399124145507812,0.00012493133544921875,0.0001380443572998047
row_more_sep_row74_col2.csv,0.00024509429931640625,0.00018215179443359375,0.00020623207092285156
row_more_sep_row74_col3.csv,0.0005528926849365234,0.00018215179443359375,0.00015306472778320312
row_more_sep_row74_col4.csv,0.0001361370086669922,0.0001590251922607422,0.00013709068298339844
row_more_sep_row74_col5.csv,0.00013303756713867188,0.00015592575073242188,0.0001690387725830078
row_more_sep_row74_col6.csv,0.00015401840209960938,0.00015306472778320312,0.00017404556274414062
row_more_sep_row74_col7.csv,0.0001590251922607422,0.00011801719665527344,0.00010967254638671875
row_more_sep_row74_col8.csv,0.00019884109497070312,0.0001418590545654297,0.0001659393310546875
row_more_sep_row75_col0.csv,0.000141143798828125,0.00013494491577148438,0.00013494491577148438
row_more_sep_row75_col1.csv,0.00015401840209960938,0.00013518333435058594,0.00015878677368164062
row_more_sep_row75_col2.csv,0.00019097328186035156,0.0002129077911376953,0.0002110004425048828
row_more_sep_row75_col3.csv,0.00015616416931152344,0.00017881393432617188,0.0001418590545654297
row_more_sep_row75_col4.csv,0.00011587142944335938,0.00012111663818359375,0.00018095970153808594
row_more_sep_row75_col5.csv,0.00015211105346679688,0.00012993812561035156,0.00013208389282226562
row_more_sep_row75_col6.csv,0.00015926361083984375,0.00013709068298339844,0.00014495849609375
row_more_sep_row75_col7.csv,0.00014328956604003906,0.00012302398681640625,0.00013113021850585938
row_more_sep_row75_col8.csv,0.00018286705017089844,0.00014734268188476562,0.00014328956604003906
row_more_sep_row76_col0.csv,0.00016307830810546875,0.00014591217041015625,0.0001468658447265625
row_more_sep_row76_col1.csv,0.0002460479736328125,0.00015115737915039062,0.00017309188842773438
row_more_sep_row76_col2.csv,0.00017499923706054688,0.00019598007202148438,0.00015401840209960938
row_more_sep_row76_col3.csv,0.00015401840209960938,0.0007207393646240234,0.0002377033233642578
row_more_sep_row76_col4.csv,0.00015592575073242188,0.00014090538024902344,0.0001800060272216797
row_more_sep_row76_col5.csv,0.00017690658569335938,0.0001571178436279297,0.00012421607971191406
row_more_sep_row76_col6.csv,0.0001461505889892578,0.0002334117889404297,0.0001392364501953125
row_more_sep_row76_col7.csv,0.00014281272888183594,0.00015687942504882812,0.000164031982421875
row_more_sep_row76_col8.csv,0.0001647472381591797,0.00014901161193847656,0.00013637542724609375
row_more_sep_row77_col0.csv,0.0002067089080810547,0.00013208389282226562,0.0002009868621826172
row_more_sep_row77_col1.csv,0.00013113021850585938,0.0001761913299560547,0.0001289844512939453
row_more_sep_row77_col2.csv,0.00017023086547851562,0.00014591217041015625,0.00017189979553222656
row_more_sep_row77_col3.csv,0.00014710426330566406,0.00013017654418945312,0.0001621246337890625
row_more_sep_row77_col4.csv,0.0003371238708496094,0.00014090538024902344,0.00016307830810546875
row_more_sep_row77_col5.csv,0.00024127960205078125,0.00012612342834472656,0.00014066696166992188
row_more_sep_row77_col6.csv,0.00015425682067871094,0.0001442432403564453,0.0001590251922607422
row_more_sep_row77_col7.csv,0.00014400482177734375,0.0001709461212158203,0.0001227855682373047
row_more_sep_row77_col8.csv,0.00019097328186035156,0.000125885009765625,0.00018906593322753906
row_more_sep_row78_col0.csv,0.00015211105346679688,0.00014400482177734375,0.00013589859008789062
row_more_sep_row78_col1.csv,0.0001468658447265625,0.00021719932556152344,0.00014090538024902344
row_more_sep_row78_col2.csv,0.0002288818359375,0.00012302398681640625,0.00014901161193847656
row_more_sep_row78_col3.csv,0.00013899803161621094,0.00017690658569335938,0.00012183189392089844
row_more_sep_row78_col4.csv,0.00018906593322753906,0.0001361370086669922,0.00011491775512695312
row_more_sep_row78_col5.csv,0.0001518726348876953,0.00013017654418945312,0.00011014938354492188
row_more_sep_row78_col6.csv,0.00018310546875,0.00013017654418945312,0.00011205673217773438
row_more_sep_row78_col7.csv,0.0001537799835205078,0.0003199577331542969,0.00015473365783691406
row_more_sep_row78_col8.csv,0.00018668174743652344,0.0001380443572998047,0.0001361370086669922
row_more_sep_row79_col0.csv,0.00022411346435546875,0.00012183189392089844,0.00016999244689941406
row_more_sep_row79_col1.csv,0.0001361370086669922,0.00015425682067871094,0.00011897087097167969
row_more_sep_row79_col2.csv,0.00015592575073242188,0.0001430511474609375,0.00014066696166992188
row_more_sep_row79_col3.csv,0.00022602081298828125,0.0001499652862548828,0.00016307830810546875
row_more_sep_row79_col4.csv,0.00014829635620117188,0.0001480579376220703,0.00015115737915039062
row_more_sep_row79_col5.csv,0.00015306472778320312,0.00014734268188476562,0.0002181529998779297
row_more_sep_row79_col6.csv,0.00018095970153808594,0.00013589859008789062,0.00013709068298339844
row_more_sep_row79_col7.csv,0.00013589859008789062,0.0001380443572998047,0.00014019012451171875
row_more_sep_row79_col8.csv,0.000164031982421875,0.0001652240753173828,0.0001399517059326172
row_more_sep_row7_col0.csv,0.0001647472381591797,0.00015616416931152344,0.0001220703125
row_more_sep_row7_col1.csv,0.0001621246337890625,0.0001747608184814453,0.00013113021850585938
row_more_sep_row7_col2.csv,0.00015807151794433594,0.00013113021850585938,0.00013113021850585938
row_more_sep_row7_col3.csv,0.000125885009765625,0.00017690658569335938,0.00015211105346679688
row_more_sep_row7_col4.csv,0.00017714500427246094,0.00013589859008789062,0.00014591217041015625
row_more_sep_row7_col5.csv,0.00017404556274414062,0.00012087821960449219,0.00014400482177734375
row_more_sep_row7_col6.csv,0.00013184547424316406,0.00012302398681640625,0.0001659393310546875
row_more_sep_row7_col7.csv,0.0001552104949951172,0.0001437664031982422,0.00011515617370605469
row_more_sep_row7_col8.csv,0.0001461505889892578,0.00013208389282226562,0.00019598007202148438
row_more_sep_row80_col0.csv,0.00020813941955566406,0.00011801719665527344,0.0001049041748046875
row_more_sep_row80_col1.csv,0.00016689300537109375,0.00011110305786132812,0.0001220703125
