filename,duckdbparse_time_0
row_more_sep_row60_col3.csv,0.0024209022521972656
row_more_sep_row29_col7.csv,0.002141714096069336
row_more_sep_row8_col0.csv,0.0030884742736816406
row_more_sep_row65_col4.csv,0.001489400863647461
row_extra_quote79_col5.csv,0.0022993087768554688
row_more_sep_row49_col5.csv,0.001720428466796875
row_extra_quote29_col3.csv,0.001995563507080078
row_more_sep_row83_col0.csv,0.0016596317291259766
row_more_sep_row61_col6.csv,0.002109050750732422
row_extra_quote20_col8.csv,0.0016222000122070312
row_less_sep_row48_col1.csv,0.0020999908447265625
row_extra_quote23_col7.csv,0.002046346664428711
row_less_sep_row34_col2.csv,0.0017082691192626953
row_more_sep_row23_col1.csv,0.0023832321166992188
row_more_sep_row73_col4.csv,0.002016305923461914
row_extra_quote36_col3.csv,0.0017919540405273438
row_more_sep_row45_col3.csv,0.002321958541870117
row_more_sep_row67_col2.csv,0.0016472339630126953
row_extra_quote31_col5.csv,0.001789093017578125
row_extra_quote77_col5.csv,0.0019431114196777344
row_less_sep_row62_col5.csv,0.0016171932220458984
row_less_sep_row49_col8.csv,0.0020599365234375
row_more_sep_row33_col7.csv,0.001455068588256836
row_less_sep_row7_col3.csv,0.002016305923461914
row_less_sep_row75_col2.csv,0.0014929771423339844
row_more_sep_row28_col7.csv,0.0014955997467041016
row_more_sep_row26_col2.csv,0.00180816650390625
row_extra_quote52_col8.csv,0.0015981197357177734
row_less_sep_row49_col1.csv,0.0030183792114257812
row_less_sep_row44_col4.csv,0.0014166831970214844
row_extra_quote72_col0.csv,0.0019042491912841797
row_less_sep_row8_col7.csv,0.0016994476318359375
row_extra_quote65_col1.csv,0.0021750926971435547
row_extra_quote74_col0.csv,0.0017075538635253906
row_more_sep_row17_col5.csv,0.0033364295959472656
row_field_delimiter_43_0x20.csv,0.0018210411071777344
row_more_sep_row43_col6.csv,0.0023660659790039062
row_extra_quote9_col2.csv,0.0014922618865966797
row_field_delimiter_47_0x20.csv,0.002162456512451172
row_more_sep_row72_col0.csv,0.0014805793762207031
row_less_sep_row56_col7.csv,0.004376649856567383
row_less_sep_row8_col1.csv,0.001989603042602539
row_extra_quote15_col5.csv,0.003154277801513672
row_extra_quote67_col6.csv,0.0018024444580078125
row_more_sep_row0_col2.csv,0.0028493404388427734
row_extra_quote72_col5.csv,0.0018455982208251953
row_extra_quote29_col1.csv,0.0014166831970214844
row_extra_quote48_col6.csv,0.0017380714416503906
row_more_sep_row9_col4.csv,0.002504110336303711
row_extra_quote17_col5.csv,0.0021581649780273438
row_extra_quote46_col6.csv,0.0014731884002685547
row_less_sep_row7_col2.csv,0.0018911361694335938
row_extra_quote64_col4.csv,0.0017595291137695312
row_extra_quote55_col8.csv,0.0015246868133544922
row_extra_quote43_col1.csv,0.0015401840209960938
row_less_sep_row4_col8.csv,0.002086639404296875
row_more_sep_row24_col0.csv,0.0018944740295410156
row_extra_quote25_col8.csv,0.0020508766174316406
row_less_sep_row74_col8.csv,0.0022618770599365234
row_extra_quote30_col8.csv,0.0018165111541748047
row_less_sep_row13_col7.csv,0.0019199848175048828
row_less_sep_row80_col4.csv,0.0016510486602783203
row_less_sep_row62_col1.csv,0.002158641815185547
row_less_sep_row1_col6.csv,0.0020875930786132812
row_extra_quote66_col1.csv,0.0014526844024658203
row_more_sep_row83_col1.csv,0.00157928466796875
row_more_sep_row0_col8.csv,0.001440286636352539
row_extra_quote40_col4.csv,0.0017309188842773438
row_less_sep_row83_col3.csv,0.0018455982208251953
row_extra_quote69_col4.csv,0.0017843246459960938
row_extra_quote48_col1.csv,0.0024499893188476562
row_more_sep_row5_col2.csv,0.0015468597412109375
row_more_sep_row55_col5.csv,0.0021924972534179688
row_less_sep_row1_col7.csv,0.0026454925537109375
row_extra_quote75_col7.csv,0.0014071464538574219
row_less_sep_row12_col6.csv,0.002196788787841797
row_less_sep_row34_col7.csv,0.0021822452545166016
row_extra_quote48_col5.csv,0.0016105175018310547
row_extra_quote26_col5.csv,0.0017213821411132812
row_extra_quote66_col2.csv,0.002662181854248047
row_more_sep_row7_col3.csv,0.0015671253204345703
row_extra_quote64_col7.csv,0.001477956771850586
row_less_sep_row64_col4.csv,0.0020644664764404297
row_more_sep_row33_col4.csv,0.0019648075103759766
row_less_sep_row59_col8.csv,0.0027081966400146484
row_extra_quote26_col0.csv,0.002263307571411133
row_extra_quote58_col5.csv,0.001990795135498047
row_less_sep_row33_col6.csv,0.002135038375854492
row_more_sep_row52_col4.csv,0.002571582794189453
row_more_sep_row44_col0.csv,0.003610849380493164
row_extra_quote82_col8.csv,0.0021851062774658203
row_extra_quote3_col7.csv,0.0033626556396484375
row_field_delimiter_2_0x20.csv,0.001958608627319336
row_more_sep_row45_col6.csv,0.0018258094787597656
row_extra_quote3_col0.csv,0.0025424957275390625
row_less_sep_row34_col5.csv,0.0018455982208251953
row_extra_quote65_col8.csv,0.002573251724243164
row_more_sep_row53_col4.csv,0.003223896026611328
row_less_sep_row72_col5.csv,0.0022046566009521484
file_record_delimiter_0xD.csv,0.0023987293243408203
row_less_sep_row9_col2.csv,0.0022895336151123047
row_extra_quote52_col6.csv,0.003493070602416992
row_less_sep_row9_col7.csv,0.0020072460174560547
row_extra_quote75_col1.csv,0.002254009246826172
row_less_sep_row66_col3.csv,0.0017392635345458984
row_extra_quote51_col5.csv,0.0026133060455322266
row_extra_quote30_col2.csv,0.0023233890533447266
row_more_sep_row45_col1.csv,0.001760721206665039
row_extra_quote4_col7.csv,0.001802682876586914
row_less_sep_row68_col8.csv,0.002081155776977539
row_more_sep_row75_col3.csv,0.0014052391052246094
row_more_sep_row59_col6.csv,0.0019655227661132812
row_extra_quote30_col6.csv,0.0017910003662109375
row_extra_quote11_col3.csv,0.005130290985107422
row_more_sep_row43_col4.csv,0.002466917037963867
row_more_sep_row73_col7.csv,0.002330780029296875
row_less_sep_row61_col5.csv,0.0021352767944335938
row_less_sep_row72_col7.csv,0.002353668212890625
row_less_sep_row8_col4.csv,0.0020051002502441406
row_more_sep_row43_col0.csv,0.0014040470123291016
row_extra_quote55_col5.csv,0.0019311904907226562
row_extra_quote40_col3.csv,0.0015721321105957031
row_extra_quote61_col0.csv,0.0014979839324951172
row_less_sep_row41_col5.csv,0.0019817352294921875
row_less_sep_row62_col6.csv,0.0012593269348144531
row_more_sep_row41_col8.csv,0.0019502639770507812
row_less_sep_row1_col4.csv,0.0018830299377441406
row_extra_quote74_col1.csv,0.001493215560913086
row_extra_quote78_col0.csv,0.0017104148864746094
row_extra_quote78_col6.csv,0.002054929733276367
row_more_sep_row70_col2.csv,0.0018815994262695312
row_more_sep_row23_col5.csv,0.0015616416931152344
row_more_sep_row71_col3.csv,0.0017139911651611328
row_less_sep_row74_col5.csv,0.0034863948822021484
row_more_sep_row30_col3.csv,0.0021202564239501953
row_field_delimiter_46_0x20.csv,0.0019412040710449219
row_extra_quote37_col8.csv,0.003200531005859375
row_more_sep_row59_col5.csv,0.0017790794372558594
row_extra_quote38_col1.csv,0.0020666122436523438
row_less_sep_row43_col2.csv,0.002274036407470703
row_more_sep_row41_col6.csv,0.0022623538970947266
row_less_sep_row64_col7.csv,0.003457307815551758
row_less_sep_row18_col3.csv,0.0027704238891601562
row_more_sep_row63_col7.csv,0.0019009113311767578
row_extra_quote4_col1.csv,0.0016050338745117188
row_less_sep_row67_col1.csv,0.002000093460083008
row_more_sep_row60_col2.csv,0.001562356948852539
row_more_sep_row77_col5.csv,0.002001047134399414
row_more_sep_row29_col5.csv,0.0014705657958984375
row_extra_quote2_col3.csv,0.002256631851196289
row_extra_quote78_col5.csv,0.0020608901977539062
row_less_sep_row64_col5.csv,0.0019872188568115234
row_extra_quote60_col7.csv,0.0026121139526367188
row_less_sep_row73_col6.csv,0.0021257400512695312
row_less_sep_row79_col5.csv,0.0017290115356445312
row_extra_quote45_col2.csv,0.0022270679473876953
row_more_sep_row33_col8.csv,0.0020122528076171875
row_less_sep_row35_col2.csv,0.002061605453491211
row_more_sep_row35_col3.csv,0.0015549659729003906
row_more_sep_row76_col6.csv,0.0030364990234375
row_less_sep_row41_col8.csv,0.0014858245849609375
row_extra_quote67_col4.csv,0.0028536319732666016
row_extra_quote62_col0.csv,0.0018646717071533203
row_more_sep_row10_col1.csv,0.002044200897216797
row_extra_quote30_col4.csv,0.0018954277038574219
row_less_sep_row24_col5.csv,0.002641916275024414
row_less_sep_row68_col1.csv,0.0018470287322998047
row_more_sep_row0_col1.csv,0.0019838809967041016
row_more_sep_row31_col0.csv,0.0015649795532226562
row_less_sep_row51_col2.csv,0.0017769336700439453
row_more_sep_row56_col6.csv,0.0020933151245117188
row_more_sep_row39_col2.csv,0.0015003681182861328
row_less_sep_row19_col6.csv,0.0014781951904296875
row_less_sep_row12_col1.csv,0.001955747604370117
row_extra_quote42_col3.csv,0.0016932487487792969
row_more_sep_row79_col3.csv,0.0019221305847167969
row_extra_quote59_col7.csv,0.002318859100341797
row_more_sep_row36_col5.csv,0.001748800277709961
row_extra_quote57_col5.csv,0.0023469924926757812
row_less_sep_row41_col7.csv,0.0018475055694580078
row_more_sep_row29_col4.csv,0.002205371856689453
row_extra_quote67_col1.csv,0.001440286636352539
row_extra_quote48_col0.csv,0.002148866653442383
row_extra_quote7_col7.csv,0.0020890235900878906
row_extra_quote72_col7.csv,0.0016717910766601562
row_more_sep_row16_col4.csv,0.0019373893737792969
row_extra_quote59_col2.csv,0.0015027523040771484
row_field_delimiter_81_0x20.csv,0.001583099365234375
row_less_sep_row71_col8.csv,0.002693653106689453
row_more_sep_row23_col7.csv,0.0022683143615722656
row_less_sep_row63_col5.csv,0.0023801326751708984
row_less_sep_row52_col5.csv,0.0015058517456054688
row_more_sep_row19_col6.csv,0.0026192665100097656
row_extra_quote36_col2.csv,0.0017604827880859375
row_extra_quote33_col4.csv,0.0023851394653320312
row_more_sep_row12_col2.csv,0.0024161338806152344
row_more_sep_row68_col1.csv,0.0018875598907470703
row_more_sep_row27_col1.csv,0.0028731822967529297
row_more_sep_row44_col1.csv,0.0013535022735595703
row_less_sep_row13_col8.csv,0.002439260482788086
row_extra_quote62_col2.csv,0.0020978450775146484
row_extra_quote20_col3.csv,0.002337932586669922
row_more_sep_row51_col4.csv,0.0017766952514648438
row_extra_quote14_col6.csv,0.0016667842864990234
row_more_sep_row4_col4.csv,0.0020020008087158203
row_extra_quote3_col3.csv,0.0016319751739501953
row_extra_quote38_col7.csv,0.0022187232971191406
row_less_sep_row40_col8.csv,0.0016410350799560547
row_less_sep_row77_col2.csv,0.003052949905395508
row_more_sep_row20_col1.csv,0.0027768611907958984
row_less_sep_row44_col5.csv,0.001983165740966797
row_extra_quote76_col0.csv,0.0019431114196777344
row_less_sep_row70_col4.csv,0.0016651153564453125
row_more_sep_row20_col0.csv,0.0015764236450195312
row_less_sep_row76_col7.csv,0.0016658306121826172
row_less_sep_row6_col4.csv,0.0019812583923339844
row_extra_quote83_col8.csv,0.0021393299102783203
row_extra_quote57_col3.csv,0.0016169548034667969
row_less_sep_row14_col2.csv,0.0017468929290771484
row_extra_quote6_col4.csv,0.0020868778228759766
row_less_sep_row6_col2.csv,0.0026738643646240234
row_extra_quote70_col5.csv,0.0017750263214111328
row_more_sep_row3_col7.csv,0.0018606185913085938
row_field_delimiter_0_0x20.csv,0.0018949508666992188
row_field_delimiter_9_0x20.csv,0.0016679763793945312
row_more_sep_row6_col3.csv,0.0018215179443359375
row_less_sep_row63_col4.csv,0.0022134780883789062
row_extra_quote23_col8.csv,0.0017817020416259766
row_more_sep_row0_col4.csv,0.002480745315551758
file_no_trailing_newline.csv,0.001825094223022461
row_extra_quote24_col6.csv,0.0015759468078613281
row_extra_quote64_col6.csv,0.002096891403198242
row_field_delimiter_77_0x20.csv,0.0017352104187011719
row_extra_quote57_col1.csv,0.001981019973754883
row_extra_quote29_col0.csv,0.0021696090698242188
row_extra_quote34_col7.csv,0.002162933349609375
row_extra_quote43_col4.csv,0.0023474693298339844
row_more_sep_row24_col7.csv,0.0021567344665527344
row_extra_quote65_col4.csv,0.0017223358154296875
row_less_sep_row66_col7.csv,0.0019330978393554688
row_more_sep_row46_col0.csv,0.001556396484375
row_extra_quote48_col8.csv,0.0018892288208007812
row_less_sep_row8_col2.csv,0.0019741058349609375
row_more_sep_row35_col2.csv,0.0020172595977783203
row_extra_quote71_col7.csv,0.002217531204223633
row_extra_quote24_col0.csv,0.0019426345825195312
row_less_sep_row27_col1.csv,0.0020678043365478516
row_less_sep_row72_col2.csv,0.002627849578857422
row_less_sep_row2_col1.csv,0.001828908920288086
row_less_sep_row23_col1.csv,0.0018486976623535156
row_less_sep_row19_col5.csv,0.002386331558227539
row_more_sep_row36_col6.csv,0.0035092830657958984
row_extra_quote59_col0.csv,0.0024900436401367188
row_extra_quote81_col2.csv,0.0017075538635253906
row_less_sep_row47_col6.csv,0.001895904541015625
row_less_sep_row26_col4.csv,0.001969575881958008
row_less_sep_row0_col6.csv,0.001840353012084961
row_extra_quote9_col8.csv,0.001415252685546875
row_extra_quote59_col4.csv,0.0022978782653808594
row_more_sep_row47_col3.csv,0.001857757568359375
row_more_sep_row42_col5.csv,0.001840353012084961
row_extra_quote74_col7.csv,0.0019240379333496094
row_extra_quote51_col8.csv,0.002698183059692383
row_more_sep_row49_col7.csv,0.002082347869873047
row_more_sep_row22_col4.csv,0.0016508102416992188
row_more_sep_row7_col8.csv,0.0024356842041015625
row_less_sep_row59_col1.csv,0.002395153045654297
row_more_sep_row77_col0.csv,0.0015649795532226562
row_more_sep_row59_col0.csv,0.002157449722290039
row_more_sep_row15_col6.csv,0.0026826858520507812
row_less_sep_row3_col6.csv,0.0029544830322265625
row_more_sep_row54_col5.csv,0.0020902156829833984
row_more_sep_row34_col5.csv,0.0024023056030273438
row_extra_quote56_col5.csv,0.0026814937591552734
row_more_sep_row10_col4.csv,0.003108978271484375
row_extra_quote48_col4.csv,0.002572298049926758
row_more_sep_row2_col5.csv,0.0015664100646972656
row_less_sep_row53_col5.csv,0.002446413040161133
row_more_sep_row9_col3.csv,0.0019042491912841797
row_less_sep_row13_col4.csv,0.0017783641815185547
row_more_sep_row71_col6.csv,0.002830982208251953
row_less_sep_row83_col5.csv,0.003217935562133789
row_extra_quote64_col2.csv,0.0048716068267822266
row_less_sep_row53_col2.csv,0.004543781280517578
row_extra_quote26_col8.csv,0.0025603771209716797
row_less_sep_row64_col1.csv,0.0042307376861572266
row_extra_quote72_col8.csv,0.002087831497192383
row_extra_quote43_col0.csv,0.002677440643310547
row_extra_quote14_col1.csv,0.0027451515197753906
row_more_sep_row75_col1.csv,0.003815889358520508
row_less_sep_row46_col7.csv,0.004044532775878906
row_field_delimiter_66_0x20.csv,0.0026373863220214844
row_extra_quote17_col2.csv,0.002460002899169922
row_more_sep_row66_col6.csv,0.003165006637573242
row_extra_quote14_col5.csv,0.003053426742553711
row_more_sep_row61_col7.csv,0.0028831958770751953
row_extra_quote3_col2.csv,0.0042781829833984375
row_more_sep_row68_col0.csv,0.0030291080474853516
row_less_sep_row53_col7.csv,0.0025153160095214844
row_more_sep_row42_col7.csv,0.0024573802947998047
row_more_sep_row2_col6.csv,0.0029349327087402344
row_less_sep_row16_col4.csv,0.0019533634185791016
row_extra_quote13_col4.csv,0.0020148754119873047
row_less_sep_row19_col8.csv,0.0019066333770751953
row_less_sep_row52_col2.csv,0.0038423538208007812
row_extra_quote2_col4.csv,0.002933979034423828
row_less_sep_row57_col8.csv,0.002218484878540039
row_field_delimiter_11_0x20.csv,0.0021135807037353516
row_less_sep_row38_col8.csv,0.0018434524536132812
file_multitable_same.csv,0.0029201507568359375
row_extra_quote50_col2.csv,0.002273082733154297
file_one_data_row.csv,0.0022461414337158203
row_less_sep_row55_col3.csv,0.0021736621856689453
row_more_sep_row22_col2.csv,0.0017652511596679688
row_more_sep_row66_col3.csv,0.0022249221801757812
row_more_sep_row45_col7.csv,0.0027091503143310547
row_less_sep_row44_col7.csv,0.0020749568939208984
row_more_sep_row55_col3.csv,0.002068042755126953
row_more_sep_row14_col2.csv,0.0021500587463378906
row_extra_quote29_col6.csv,0.0017189979553222656
row_more_sep_row61_col3.csv,0.002992391586303711
row_more_sep_row80_col4.csv,0.0021009445190429688
row_extra_quote18_col8.csv,0.0018897056579589844
row_more_sep_row69_col5.csv,0.001990795135498047
row_extra_quote33_col6.csv,0.0023488998413085938
row_extra_quote4_col8.csv,0.0028352737426757812
row_less_sep_row14_col8.csv,0.0015637874603271484
row_extra_quote61_col6.csv,0.002241373062133789
row_extra_quote25_col5.csv,0.002260446548461914
row_less_sep_row9_col1.csv,0.001668691635131836
row_extra_quote2_col5.csv,0.0034465789794921875
row_less_sep_row9_col4.csv,0.003374814987182617
row_less_sep_row52_col3.csv,0.0027513504028320312
row_extra_quote82_col2.csv,0.0024743080139160156
row_more_sep_row32_col2.csv,0.0021615028381347656
row_more_sep_row13_col5.csv,0.002399921417236328
row_more_sep_row45_col2.csv,0.0018362998962402344
row_more_sep_row64_col4.csv,0.002527475357055664
row_more_sep_row47_col6.csv,0.001984119415283203
row_less_sep_row51_col8.csv,0.002655506134033203
row_more_sep_row82_col6.csv,0.0024390220642089844
row_less_sep_row51_col1.csv,0.0016684532165527344
row_more_sep_row9_col0.csv,0.0021102428436279297
row_extra_quote65_col0.csv,0.0023903846740722656
row_less_sep_row47_col5.csv,0.0020852088928222656
row_field_delimiter_25_0x20.csv,0.0016376972198486328
row_less_sep_row27_col7.csv,0.0019185543060302734
file_multitable_less.csv,0.0016164779663085938
row_more_sep_row11_col7.csv,0.0020492076873779297
row_more_sep_row64_col8.csv,0.002306222915649414
row_more_sep_row11_col3.csv,0.00205230712890625
row_more_sep_row62_col1.csv,0.0016841888427734375
row_extra_quote15_col7.csv,0.002835988998413086
row_more_sep_row68_col7.csv,0.002118349075317383
row_more_sep_row66_col1.csv,0.001863241195678711
row_less_sep_row65_col1.csv,0.001825571060180664
row_more_sep_row51_col7.csv,0.002081155776977539
row_extra_quote6_col1.csv,0.0018649101257324219
row_extra_quote49_col6.csv,0.0018343925476074219
row_more_sep_row81_col7.csv,0.004040241241455078
row_more_sep_row0_col6.csv,0.0019838809967041016
row_less_sep_row68_col6.csv,0.0027849674224853516
row_less_sep_row74_col6.csv,0.0019135475158691406
row_more_sep_row14_col4.csv,0.001766204833984375
row_extra_quote42_col1.csv,0.0017552375793457031
row_extra_quote10_col8.csv,0.0029773712158203125
row_extra_quote11_col0.csv,0.0015225410461425781
row_more_sep_row35_col1.csv,0.001771688461303711
row_less_sep_row32_col5.csv,0.0024204254150390625
row_more_sep_row73_col3.csv,0.0021207332611083984
row_extra_quote43_col8.csv,0.0019180774688720703
row_more_sep_row21_col3.csv,0.0015833377838134766
row_extra_quote78_col3.csv,0.001550912857055664
row_less_sep_row32_col3.csv,0.001653432846069336
row_less_sep_row66_col6.csv,0.0019860267639160156
row_less_sep_row0_col2.csv,0.0022394657135009766
row_more_sep_row49_col3.csv,0.0023403167724609375
row_extra_quote43_col6.csv,0.0019373893737792969
row_less_sep_row43_col7.csv,0.001890420913696289
row_extra_quote26_col7.csv,0.0015454292297363281
row_field_delimiter_26_0x20.csv,0.002295970916748047
row_more_sep_row46_col8.csv,0.0030460357666015625
row_extra_quote52_col1.csv,0.0017843246459960938
row_more_sep_row75_col6.csv,0.0019404888153076172
row_less_sep_row56_col5.csv,0.0017008781433105469
row_extra_quote2_col8.csv,0.002056121826171875
row_extra_quote8_col5.csv,0.0015056133270263672
row_more_sep_row70_col8.csv,0.0020422935485839844
row_more_sep_row43_col1.csv,0.0030198097229003906
row_more_sep_row24_col4.csv,0.0024192333221435547
row_extra_quote56_col0.csv,0.0029473304748535156
row_more_sep_row41_col7.csv,0.0017690658569335938
row_more_sep_row22_col8.csv,0.002138376235961914
row_extra_quote73_col5.csv,0.002059459686279297
row_more_sep_row71_col5.csv,0.002184629440307617
row_more_sep_row32_col3.csv,0.0015881061553955078
row_extra_quote63_col6.csv,0.0018279552459716797
row_less_sep_row8_col3.csv,0.002107858657836914
row_more_sep_row16_col2.csv,0.0015420913696289062
row_more_sep_row75_col5.csv,0.002019166946411133
row_more_sep_row1_col3.csv,0.0020835399627685547
row_less_sep_row80_col8.csv,0.0026254653930664062
row_more_sep_row29_col3.csv,0.001779794692993164
row_less_sep_row11_col5.csv,0.0018992424011230469
row_field_delimiter_49_0x20.csv,0.0018153190612792969
row_extra_quote39_col8.csv,0.0017533302307128906
row_less_sep_row57_col3.csv,0.002074718475341797
row_less_sep_row7_col5.csv,0.002050161361694336
row_less_sep_row82_col3.csv,0.0020275115966796875
row_extra_quote0_col2.csv,0.0020933151245117188
row_less_sep_row11_col8.csv,0.0018732547760009766
row_less_sep_row58_col8.csv,0.0022122859954833984
row_more_sep_row11_col8.csv,0.002309083938598633
row_more_sep_row23_col3.csv,0.0022869110107421875
row_less_sep_row32_col2.csv,0.0021944046020507812
row_less_sep_row22_col8.csv,0.0018057823181152344
row_less_sep_row42_col1.csv,0.0018110275268554688
row_more_sep_row70_col1.csv,0.0025446414947509766
row_less_sep_row5_col3.csv,0.002179384231567383
row_extra_quote18_col5.csv,0.002015352249145508
row_less_sep_row64_col3.csv,0.002028942108154297
row_field_delimiter_39_0x20.csv,0.0017328262329101562
row_extra_quote38_col2.csv,0.0018529891967773438
row_less_sep_row15_col3.csv,0.0018422603607177734
row_extra_quote21_col8.csv,0.0017092227935791016
row_less_sep_row54_col7.csv,0.001733541488647461
row_extra_quote52_col2.csv,0.002483367919921875
row_less_sep_row79_col4.csv,0.003239870071411133
row_more_sep_row58_col7.csv,0.002521038055419922
row_extra_quote63_col7.csv,0.001851797103881836
row_extra_quote63_col2.csv,0.0016748905181884766
row_less_sep_row20_col7.csv,0.0029299259185791016
row_extra_quote33_col0.csv,0.0020127296447753906
row_more_sep_row33_col0.csv,0.0021317005157470703
row_extra_quote26_col6.csv,0.0017545223236083984
row_less_sep_row45_col6.csv,0.0022962093353271484
row_more_sep_row55_col8.csv,0.0020933151245117188
row_less_sep_row26_col2.csv,0.0021228790283203125
row_more_sep_row58_col3.csv,0.0019333362579345703
row_more_sep_row72_col8.csv,0.0017650127410888672
row_extra_quote82_col5.csv,0.0021257400512695312
row_more_sep_row45_col0.csv,0.0018262863159179688
row_extra_quote37_col1.csv,0.0021958351135253906
row_more_sep_row16_col6.csv,0.0019316673278808594
row_more_sep_row63_col5.csv,0.001997709274291992
row_extra_quote54_col5.csv,0.0019791126251220703
row_more_sep_row2_col8.csv,0.0030241012573242188
row_extra_quote58_col6.csv,0.002178192138671875
row_less_sep_row16_col8.csv,0.002218008041381836
row_less_sep_row64_col6.csv,0.002691030502319336
row_less_sep_row36_col5.csv,0.002312183380126953
row_less_sep_row29_col6.csv,0.002289295196533203
row_more_sep_row0_col0.csv,0.0022475719451904297
row_less_sep_row59_col4.csv,0.0027358531951904297
row_less_sep_row14_col6.csv,0.0021126270294189453
row_more_sep_row16_col7.csv,0.003997087478637695
row_less_sep_row60_col4.csv,0.0028052330017089844
row_less_sep_row8_col8.csv,0.0017697811126708984
row_less_sep_row5_col4.csv,0.0019524097442626953
row_more_sep_row73_col5.csv,0.0025691986083984375
row_extra_quote10_col2.csv,0.003106355667114258
row_extra_quote67_col8.csv,0.0021774768829345703
row_extra_quote79_col4.csv,0.0020329952239990234
row_less_sep_row71_col3.csv,0.0017094612121582031
row_extra_quote32_col0.csv,0.0018668174743652344
row_extra_quote39_col1.csv,0.0018851757049560547
row_extra_quote31_col4.csv,0.001748800277709961
row_more_sep_row54_col4.csv,0.002783536911010742
row_extra_quote77_col2.csv,0.0023484230041503906
row_more_sep_row58_col5.csv,0.002424478530883789
row_more_sep_row46_col1.csv,0.0022962093353271484
row_less_sep_row69_col7.csv,0.002891063690185547
row_less_sep_row25_col5.csv,0.0023436546325683594
row_less_sep_row7_col7.csv,0.003326892852783203
row_extra_quote52_col5.csv,0.0033452510833740234
file_no_header.csv,0.0033087730407714844
row_more_sep_row80_col2.csv,0.0033080577850341797
row_less_sep_row72_col6.csv,0.003278970718383789
row_extra_quote17_col6.csv,0.0028374195098876953
row_extra_quote65_col2.csv,0.004277706146240234
row_field_delimiter_12_0x20.csv,0.0039975643157958984
row_more_sep_row77_col8.csv,0.002691984176635742
row_less_sep_row55_col4.csv,0.00203704833984375
row_extra_quote28_col8.csv,0.0033707618713378906
row_less_sep_row71_col5.csv,0.0020792484283447266
row_extra_quote32_col6.csv,0.0019180774688720703
row_extra_quote12_col6.csv,0.0025277137756347656
row_less_sep_row17_col5.csv,0.0029311180114746094
row_less_sep_row74_col4.csv,0.0019431114196777344
row_more_sep_row12_col6.csv,0.002211332321166992
row_more_sep_row30_col8.csv,0.0038521289825439453
row_less_sep_row75_col1.csv,0.0034410953521728516
row_extra_quote9_col1.csv,0.003017902374267578
row_extra_quote8_col8.csv,0.002164602279663086
row_more_sep_row40_col4.csv,0.0024309158325195312
row_less_sep_row10_col4.csv,0.0024404525756835938
row_extra_quote45_col4.csv,0.002614736557006836
row_more_sep_row27_col2.csv,0.0036268234252929688
row_less_sep_row45_col4.csv,0.0025200843811035156
row_extra_quote34_col1.csv,0.002366781234741211
row_less_sep_row66_col8.csv,0.002850055694580078
row_more_sep_row79_col4.csv,0.0019783973693847656
row_more_sep_row27_col0.csv,0.0029430389404296875
row_less_sep_row13_col1.csv,0.0026197433471679688
row_less_sep_row0_col5.csv,0.003152132034301758
row_less_sep_row47_col7.csv,0.0017571449279785156
row_more_sep_row1_col7.csv,0.0025687217712402344
row_field_delimiter_13_0x20.csv,0.0027856826782226562
row_less_sep_row10_col6.csv,0.003041505813598633
row_field_delimiter_20_0x20.csv,0.002579927444458008
row_more_sep_row61_col2.csv,0.0034661293029785156
row_less_sep_row11_col7.csv,0.00229644775390625
row_less_sep_row21_col6.csv,0.0024869441986083984
row_more_sep_row21_col1.csv,0.003396272659301758
row_less_sep_row3_col3.csv,0.0030002593994140625
row_extra_quote70_col6.csv,0.0028781890869140625
row_more_sep_row13_col8.csv,0.0040035247802734375
row_more_sep_row39_col3.csv,0.004049062728881836
row_less_sep_row46_col1.csv,0.003350973129272461
row_less_sep_row27_col5.csv,0.0030274391174316406
row_more_sep_row55_col0.csv,0.0021104812622070312
row_extra_quote24_col5.csv,0.003287792205810547
row_extra_quote49_col4.csv,0.0019881725311279297
row_extra_quote70_col1.csv,0.002794504165649414
row_extra_quote26_col1.csv,0.0020186901092529297
row_less_sep_row80_col7.csv,0.0037605762481689453
row_more_sep_row46_col5.csv,0.0017981529235839844
row_less_sep_row77_col8.csv,0.0023033618927001953
row_more_sep_row17_col3.csv,0.003067493438720703
row_extra_quote37_col4.csv,0.0030105113983154297
row_more_sep_row80_col3.csv,0.003968477249145508
row_less_sep_row47_col1.csv,0.002541780471801758
row_extra_quote4_col2.csv,0.002418041229248047
row_less_sep_row24_col2.csv,0.0021462440490722656
row_more_sep_row63_col6.csv,0.0053653717041015625
row_extra_quote1_col8.csv,0.00384521484375
row_less_sep_row40_col3.csv,0.0031557083129882812
row_less_sep_row52_col8.csv,0.0022454261779785156
row_less_sep_row38_col6.csv,0.0033130645751953125
row_extra_quote45_col1.csv,0.002895355224609375
row_more_sep_row58_col2.csv,0.0034666061401367188
row_less_sep_row48_col8.csv,0.0028908252716064453
row_more_sep_row40_col5.csv,0.002296924591064453
row_extra_quote48_col7.csv,0.0015392303466796875
row_more_sep_row18_col2.csv,0.001638650894165039
row_more_sep_row53_col1.csv,0.0016710758209228516
row_more_sep_row20_col4.csv,0.002579927444458008
row_more_sep_row40_col3.csv,0.0020554065704345703
row_extra_quote5_col4.csv,0.0018315315246582031
row_extra_quote70_col4.csv,0.001920938491821289
row_less_sep_row48_col3.csv,0.0017685890197753906
