filename,duckdbauto_time_0,duckdbauto_time_1,duckdbauto_time_2
row_more_sep_row67_col5.csv,0.0017461776733398438,0.0012898445129394531,0.0013189315795898438
row_more_sep_row67_col6.csv,0.0017893314361572266,0.0013461112976074219,0.0013859272003173828
row_more_sep_row67_col7.csv,0.0018529891967773438,0.0014331340789794922,0.0014872550964355469
row_more_sep_row67_col8.csv,0.0017178058624267578,0.0014278888702392578,0.0015940666198730469
row_more_sep_row68_col0.csv,0.001631021499633789,0.001497030258178711,0.001363992691040039
row_more_sep_row68_col1.csv,0.0017230510711669922,0.0014140605926513672,0.0015838146209716797
row_more_sep_row68_col2.csv,0.0016832351684570312,0.0014081001281738281,0.0013511180877685547
row_more_sep_row68_col3.csv,0.0015208721160888672,0.0014951229095458984,0.0017218589782714844
row_more_sep_row68_col4.csv,0.0016126632690429688,0.001444101333618164,0.0014100074768066406
row_more_sep_row68_col5.csv,0.0015590190887451172,0.0014019012451171875,0.0015079975128173828
row_more_sep_row68_col6.csv,0.001674652099609375,0.0015881061553955078,0.001361846923828125
row_more_sep_row68_col7.csv,0.0016069412231445312,0.0013968944549560547,0.0013141632080078125
row_more_sep_row68_col8.csv,0.001981019973754883,0.0012590885162353516,0.001249074935913086
row_more_sep_row69_col0.csv,0.0018339157104492188,0.0013899803161621094,0.0013670921325683594
row_more_sep_row69_col1.csv,0.0018050670623779297,0.0015871524810791016,0.0016350746154785156
row_more_sep_row69_col2.csv,0.0015349388122558594,0.0013051033020019531,0.0013108253479003906
row_more_sep_row69_col3.csv,0.0016498565673828125,0.0013990402221679688,0.001422882080078125
row_more_sep_row69_col4.csv,0.0015697479248046875,0.0013499259948730469,0.00156402587890625
row_more_sep_row69_col5.csv,0.0015151500701904297,0.0013239383697509766,0.0013370513916015625
row_more_sep_row69_col6.csv,0.0015940666198730469,0.0014841556549072266,0.0013587474822998047
row_more_sep_row69_col7.csv,0.00162506103515625,0.0013637542724609375,0.0013670921325683594
row_more_sep_row69_col8.csv,0.0017740726470947266,0.0013210773468017578,0.0012669563293457031
row_more_sep_row6_col0.csv,0.001775979995727539,0.001325845718383789,0.001374959945678711
row_more_sep_row6_col1.csv,0.0015039443969726562,0.0014252662658691406,0.0012929439544677734
row_more_sep_row6_col2.csv,0.0015430450439453125,0.0014290809631347656,0.0013768672943115234
row_more_sep_row6_col3.csv,0.0015599727630615234,0.0014050006866455078,0.0013320446014404297
row_more_sep_row6_col4.csv,0.0015799999237060547,0.001287221908569336,0.0013170242309570312
row_more_sep_row6_col5.csv,0.0014870166778564453,0.001477956771850586,0.0015120506286621094
row_more_sep_row6_col6.csv,0.0014920234680175781,0.0012881755828857422,0.0013310909271240234
row_more_sep_row6_col7.csv,0.001522064208984375,0.0013232231140136719,0.0015087127685546875
row_more_sep_row6_col8.csv,0.0015139579772949219,0.0013649463653564453,0.0013849735260009766
row_more_sep_row70_col0.csv,0.0014941692352294922,0.0013818740844726562,0.0015211105346679688
row_more_sep_row70_col1.csv,0.0015530586242675781,0.0014331340789794922,0.0013720989227294922
row_more_sep_row70_col2.csv,0.0017549991607666016,0.0013439655303955078,0.0014190673828125
row_more_sep_row70_col3.csv,0.0015380382537841797,0.0015647411346435547,0.0013990402221679688
row_more_sep_row70_col4.csv,0.0014979839324951172,0.0015871524810791016,0.0013172626495361328
row_more_sep_row70_col5.csv,0.0015521049499511719,0.0014052391052246094,0.001394033432006836
row_more_sep_row70_col6.csv,0.0015349388122558594,0.0014910697937011719,0.0013802051544189453
row_more_sep_row70_col7.csv,0.0014462471008300781,0.001500844955444336,0.0012888908386230469
row_more_sep_row70_col8.csv,0.001628875732421875,0.0015399456024169922,0.0015082359313964844
row_more_sep_row71_col0.csv,0.0015790462493896484,0.0015308856964111328,0.0014579296112060547
row_more_sep_row71_col1.csv,0.0016808509826660156,0.00140380859375,0.0013840198516845703
row_more_sep_row71_col2.csv,0.0014710426330566406,0.00128936767578125,0.0013270378112792969
row_more_sep_row71_col3.csv,0.0015633106231689453,0.0014412403106689453,0.0014379024505615234
row_more_sep_row71_col4.csv,0.0017080307006835938,0.0015158653259277344,0.0014238357543945312
row_more_sep_row71_col5.csv,0.0015799999237060547,0.0014979839324951172,0.0013420581817626953
row_more_sep_row71_col6.csv,0.0014338493347167969,0.0013229846954345703,0.0012841224670410156
row_more_sep_row71_col7.csv,0.0016326904296875,0.0014119148254394531,0.0013577938079833984
row_more_sep_row71_col8.csv,0.00167083740234375,0.001461029052734375,0.0014100074768066406
row_more_sep_row72_col0.csv,0.0015349388122558594,0.0013120174407958984,0.0014009475708007812
row_more_sep_row72_col1.csv,0.0015721321105957031,0.001687765121459961,0.0014629364013671875
row_more_sep_row72_col2.csv,0.0017900466918945312,0.0015821456909179688,0.0016469955444335938
row_more_sep_row72_col3.csv,0.0018429756164550781,0.0013689994812011719,0.0013997554779052734
row_more_sep_row72_col4.csv,0.0015718936920166016,0.0013687610626220703,0.0014231204986572266
row_more_sep_row72_col5.csv,0.001544952392578125,0.0013427734375,0.0013089179992675781
row_more_sep_row72_col6.csv,0.0016231536865234375,0.0013649463653564453,0.00133514404296875
row_more_sep_row72_col7.csv,0.0017058849334716797,0.0014910697937011719,0.0014548301696777344
row_more_sep_row72_col8.csv,0.0016982555389404297,0.001371145248413086,0.0013890266418457031
row_more_sep_row73_col0.csv,0.0015017986297607422,0.0014488697052001953,0.0013630390167236328
row_more_sep_row73_col1.csv,0.0017888545989990234,0.0014350414276123047,0.0014388561248779297
row_more_sep_row73_col2.csv,0.001535177230834961,0.0013401508331298828,0.0013570785522460938
row_more_sep_row73_col3.csv,0.0016949176788330078,0.0013649463653564453,0.0013277530670166016
row_more_sep_row73_col4.csv,0.0018811225891113281,0.0014190673828125,0.0013968944549560547
row_more_sep_row73_col5.csv,0.0016548633575439453,0.0017168521881103516,0.0014390945434570312
row_more_sep_row73_col6.csv,0.0017120838165283203,0.00156402587890625,0.0014100074768066406
row_more_sep_row73_col7.csv,0.0016210079193115234,0.0014760494232177734,0.0014979839324951172
row_more_sep_row73_col8.csv,0.0015690326690673828,0.0013630390167236328,0.0013859272003173828
row_more_sep_row74_col0.csv,0.0014798641204833984,0.0015769004821777344,0.00144195556640625
row_more_sep_row74_col1.csv,0.0017168521881103516,0.0015201568603515625,0.0013780593872070312
row_more_sep_row74_col2.csv,0.001627206802368164,0.0013592243194580078,0.0015747547149658203
row_more_sep_row74_col3.csv,0.0017180442810058594,0.0013861656188964844,0.0015301704406738281
row_more_sep_row74_col4.csv,0.0018010139465332031,0.0013740062713623047,0.0013990402221679688
row_more_sep_row74_col5.csv,0.0014808177947998047,0.0014300346374511719,0.0013849735260009766
row_more_sep_row74_col6.csv,0.0014882087707519531,0.0018961429595947266,0.0016617774963378906
row_more_sep_row74_col7.csv,0.0015749931335449219,0.0014600753784179688,0.0013699531555175781
row_more_sep_row74_col8.csv,0.001689910888671875,0.0013811588287353516,0.0014827251434326172
row_more_sep_row75_col0.csv,0.0015571117401123047,0.0016121864318847656,0.0013530254364013672
row_more_sep_row75_col1.csv,0.0016052722930908203,0.0013659000396728516,0.0013728141784667969
row_more_sep_row75_col2.csv,0.001811981201171875,0.0014541149139404297,0.0014269351959228516
row_more_sep_row75_col3.csv,0.0016248226165771484,0.0014028549194335938,0.0013730525970458984
row_more_sep_row75_col4.csv,0.0016970634460449219,0.0013790130615234375,0.0014319419860839844
row_more_sep_row75_col5.csv,0.0017478466033935547,0.0013172626495361328,0.0013430118560791016
row_more_sep_row75_col6.csv,0.0015420913696289062,0.001293182373046875,0.0012869834899902344
row_more_sep_row75_col7.csv,0.0015368461608886719,0.0014019012451171875,0.0013780593872070312
row_more_sep_row75_col8.csv,0.0017709732055664062,0.0013561248779296875,0.0015358924865722656
row_more_sep_row76_col0.csv,0.001477956771850586,0.0012962818145751953,0.0012569427490234375
row_more_sep_row76_col1.csv,0.001499176025390625,0.001558065414428711,0.001390695571899414
row_more_sep_row76_col2.csv,0.0015878677368164062,0.0015637874603271484,0.0014500617980957031
row_more_sep_row76_col3.csv,0.0015249252319335938,0.001332998275756836,0.001402139663696289
row_more_sep_row76_col4.csv,0.0015652179718017578,0.0015869140625,0.0013837814331054688
row_more_sep_row76_col5.csv,0.001646280288696289,0.0013699531555175781,0.0015869140625
row_more_sep_row76_col6.csv,0.0015249252319335938,0.0013840198516845703,0.0015490055084228516
row_more_sep_row76_col7.csv,0.001756906509399414,0.0014300346374511719,0.0015058517456054688
row_more_sep_row76_col8.csv,0.0016200542449951172,0.0013668537139892578,0.0014200210571289062
row_more_sep_row77_col0.csv,0.0015339851379394531,0.0012788772583007812,0.0013489723205566406
row_more_sep_row77_col1.csv,0.0016181468963623047,0.0013632774353027344,0.0014069080352783203
row_more_sep_row77_col2.csv,0.0014739036560058594,0.001421213150024414,0.001322031021118164
row_more_sep_row77_col3.csv,0.0016078948974609375,0.0015759468078613281,0.0013818740844726562
row_more_sep_row77_col4.csv,0.0015439987182617188,0.0013580322265625,0.0013930797576904297
row_more_sep_row77_col5.csv,0.0015568733215332031,0.0014069080352783203,0.0013890266418457031
row_more_sep_row77_col6.csv,0.0015339851379394531,0.0013027191162109375,0.0013430118560791016
row_more_sep_row77_col7.csv,0.0018742084503173828,0.001386880874633789,0.0014319419860839844
row_more_sep_row77_col8.csv,0.0016260147094726562,0.001397848129272461,0.0014150142669677734
row_more_sep_row78_col0.csv,0.0016438961029052734,0.0014119148254394531,0.0014469623565673828
row_more_sep_row78_col1.csv,0.0016188621520996094,0.001377105712890625,0.0015468597412109375
row_more_sep_row78_col2.csv,0.001605987548828125,0.001538991928100586,0.001535177230834961
row_more_sep_row78_col3.csv,0.0015621185302734375,0.0013470649719238281,0.0014951229095458984
row_more_sep_row78_col4.csv,0.0017299652099609375,0.0018050670623779297,0.0014467239379882812
row_more_sep_row78_col5.csv,0.0017099380493164062,0.0014219284057617188,0.0014040470123291016
row_more_sep_row78_col6.csv,0.001512765884399414,0.0013170242309570312,0.0013298988342285156
row_more_sep_row78_col7.csv,0.0015268325805664062,0.0015370845794677734,0.00139617919921875
row_more_sep_row78_col8.csv,0.0018680095672607422,0.001689910888671875,0.0015349388122558594
row_more_sep_row79_col0.csv,0.0016210079193115234,0.0013937950134277344,0.0014119148254394531
row_more_sep_row79_col1.csv,0.0015208721160888672,0.0013210773468017578,0.0013339519500732422
row_more_sep_row79_col2.csv,0.0017180442810058594,0.0014448165893554688,0.0016319751739501953
row_more_sep_row79_col3.csv,0.001605987548828125,0.0014581680297851562,0.0014820098876953125
row_more_sep_row79_col4.csv,0.0015289783477783203,0.0015380382537841797,0.0014221668243408203
row_more_sep_row79_col5.csv,0.0014951229095458984,0.0012807846069335938,0.001293182373046875
row_more_sep_row79_col6.csv,0.0015552043914794922,0.0013360977172851562,0.001371145248413086
row_more_sep_row79_col7.csv,0.0015759468078613281,0.0015850067138671875,0.0014579296112060547
row_more_sep_row79_col8.csv,0.001538991928100586,0.0015342235565185547,0.0014100074768066406
row_more_sep_row7_col0.csv,0.0019011497497558594,0.0014159679412841797,0.0013737678527832031
row_more_sep_row7_col1.csv,0.00144195556640625,0.0013620853424072266,0.0013267993927001953
row_more_sep_row7_col2.csv,0.0015668869018554688,0.0014772415161132812,0.0013840198516845703
row_more_sep_row7_col3.csv,0.0015931129455566406,0.0013191699981689453,0.0013980865478515625
row_more_sep_row7_col4.csv,0.001664876937866211,0.0015528202056884766,0.0014920234680175781
row_more_sep_row7_col5.csv,0.0015301704406738281,0.0014069080352783203,0.0014688968658447266
row_more_sep_row7_col6.csv,0.0015749931335449219,0.0013577938079833984,0.0015039443969726562
row_more_sep_row7_col7.csv,0.0015480518341064453,0.001318216323852539,0.0015399456024169922
row_more_sep_row7_col8.csv,0.0015590190887451172,0.0015370845794677734,0.0014190673828125
row_more_sep_row80_col0.csv,0.0016639232635498047,0.001374959945678711,0.0013659000396728516
row_more_sep_row80_col1.csv,0.0015940666198730469,0.0013549327850341797,0.0016560554504394531
row_more_sep_row80_col2.csv,0.0018270015716552734,0.0013670921325683594,0.0015060901641845703
row_more_sep_row80_col3.csv,0.0015299320220947266,0.0013360977172851562,0.0012998580932617188
row_more_sep_row80_col4.csv,0.0015499591827392578,0.0013570785522460938,0.0013780593872070312
row_more_sep_row80_col5.csv,0.0016541481018066406,0.0014371871948242188,0.0013570785522460938
row_more_sep_row80_col6.csv,0.0014710426330566406,0.0015108585357666016,0.0014119148254394531
row_more_sep_row80_col7.csv,0.0015108585357666016,0.0013048648834228516,0.0012731552124023438
row_more_sep_row80_col8.csv,0.0015740394592285156,0.0013840198516845703,0.0013968944549560547
row_more_sep_row81_col0.csv,0.0014939308166503906,0.001329183578491211,0.0013239383697509766
row_more_sep_row81_col1.csv,0.0015118122100830078,0.001363992691040039,0.0013458728790283203
row_more_sep_row81_col2.csv,0.001528024673461914,0.0013201236724853516,0.0013039112091064453
row_more_sep_row81_col3.csv,0.0016238689422607422,0.0014050006866455078,0.0014338493347167969
row_more_sep_row81_col4.csv,0.001584768295288086,0.0018491744995117188,0.0015349388122558594
row_more_sep_row81_col5.csv,0.001621246337890625,0.0013570785522460938,0.0013580322265625
row_more_sep_row81_col6.csv,0.0018050670623779297,0.0013740062713623047,0.0013298988342285156
row_more_sep_row81_col7.csv,0.001573801040649414,0.0016901493072509766,0.0015401840209960938
row_more_sep_row81_col8.csv,0.0015571117401123047,0.0015649795532226562,0.0014522075653076172
row_more_sep_row82_col0.csv,0.002257108688354492,0.0014300346374511719,0.001360177993774414
row_more_sep_row82_col1.csv,0.0014557838439941406,0.0012691020965576172,0.0012638568878173828
row_more_sep_row82_col2.csv,0.0016717910766601562,0.001529693603515625,0.0013210773468017578
row_more_sep_row82_col3.csv,0.0015110969543457031,0.001260995864868164,0.001313924789428711
row_more_sep_row82_col4.csv,0.0015668869018554688,0.0013780593872070312,0.001344919204711914
row_more_sep_row82_col5.csv,0.0017638206481933594,0.0013880729675292969,0.0013859272003173828
row_more_sep_row82_col6.csv,0.0015118122100830078,0.0012500286102294922,0.0013346672058105469
row_more_sep_row82_col7.csv,0.0014679431915283203,0.0015537738800048828,0.0014731884002685547
row_more_sep_row82_col8.csv,0.0016999244689941406,0.0013628005981445312,0.0013051033020019531
row_more_sep_row83_col0.csv,0.0018041133880615234,0.0013890266418457031,0.0013277530670166016
row_more_sep_row83_col1.csv,0.001583099365234375,0.0012378692626953125,0.0013587474822998047
row_more_sep_row83_col2.csv,0.0015342235565185547,0.0013170242309570312,0.0014081001281738281
row_more_sep_row83_col3.csv,0.0014908313751220703,0.0013549327850341797,0.0014579296112060547
row_more_sep_row83_col4.csv,0.0020487308502197266,0.0014247894287109375,0.001332998275756836
row_more_sep_row83_col5.csv,0.0016121864318847656,0.0013523101806640625,0.0016508102416992188
row_more_sep_row83_col6.csv,0.0017211437225341797,0.001378774642944336,0.0016350746154785156
row_more_sep_row83_col7.csv,0.0015969276428222656,0.0013659000396728516,0.0014350414276123047
row_more_sep_row83_col8.csv,0.001641988754272461,0.0013549327850341797,0.0013217926025390625
row_more_sep_row8_col0.csv,0.001683950424194336,0.0013649463653564453,0.0013659000396728516
row_more_sep_row8_col1.csv,0.0015149116516113281,0.0013620853424072266,0.001344919204711914
row_more_sep_row8_col2.csv,0.0014846324920654297,0.0013298988342285156,0.0015590190887451172
row_more_sep_row8_col3.csv,0.0015568733215332031,0.0013408660888671875,0.0013661384582519531
row_more_sep_row8_col4.csv,0.0015170574188232422,0.0013079643249511719,0.0013811588287353516
row_more_sep_row8_col5.csv,0.0015790462493896484,0.0014882087707519531,0.0014128684997558594
row_more_sep_row8_col6.csv,0.0015673637390136719,0.001363992691040039,0.0015480518341064453
row_more_sep_row8_col7.csv,0.0015881061553955078,0.0014767646789550781,0.0014698505401611328
row_more_sep_row8_col8.csv,0.0017962455749511719,0.00150299072265625,0.001397848129272461
row_more_sep_row9_col0.csv,0.0015919208526611328,0.0014011859893798828,0.0014348030090332031
row_more_sep_row9_col1.csv,0.001596212387084961,0.0014719963073730469,0.0018270015716552734
