filename,duckdbauto_time_0
row_extra_quote29_col1.csv,0.008679628372192383
row_extra_quote48_col6.csv,0.010123252868652344
row_more_sep_row9_col4.csv,0.008996248245239258
row_extra_quote17_col5.csv,0.00965261459350586
row_extra_quote46_col6.csv,0.010131120681762695
row_less_sep_row7_col2.csv,0.010432243347167969
row_extra_quote64_col4.csv,0.008769512176513672
row_extra_quote55_col8.csv,0.010613441467285156
row_extra_quote43_col1.csv,0.01090693473815918
row_less_sep_row4_col8.csv,0.010181903839111328
row_more_sep_row24_col0.csv,0.010833501815795898
row_extra_quote25_col8.csv,0.01156306266784668
row_less_sep_row74_col8.csv,0.009462356567382812
row_extra_quote30_col8.csv,0.010263919830322266
row_less_sep_row13_col7.csv,0.010369539260864258
row_less_sep_row80_col4.csv,0.011438131332397461
row_less_sep_row62_col1.csv,0.00999760627746582
row_less_sep_row1_col6.csv,0.009356260299682617
row_extra_quote66_col1.csv,0.009436368942260742
row_more_sep_row83_col1.csv,0.010260820388793945
row_more_sep_row0_col8.csv,0.010978460311889648
row_extra_quote40_col4.csv,0.009582757949829102
row_less_sep_row83_col3.csv,0.009036540985107422
row_extra_quote69_col4.csv,0.010431766510009766
row_extra_quote48_col1.csv,0.011697053909301758
row_more_sep_row5_col2.csv,0.009898185729980469
row_more_sep_row55_col5.csv,0.011374950408935547
row_less_sep_row1_col7.csv,0.009371757507324219
row_extra_quote75_col7.csv,0.008973360061645508
row_less_sep_row12_col6.csv,0.01134943962097168
row_less_sep_row34_col7.csv,0.00899648666381836
row_extra_quote48_col5.csv,0.009911298751831055
row_extra_quote26_col5.csv,0.00982046127319336
row_extra_quote66_col2.csv,0.010435342788696289
row_more_sep_row7_col3.csv,0.009588956832885742
row_extra_quote64_col7.csv,0.00992727279663086
row_less_sep_row64_col4.csv,0.014657735824584961
row_more_sep_row33_col4.csv,0.010141372680664062
row_less_sep_row59_col8.csv,0.009708404541015625
row_extra_quote26_col0.csv,0.010857582092285156
row_extra_quote58_col5.csv,0.010990142822265625
row_less_sep_row33_col6.csv,0.01007223129272461
row_more_sep_row52_col4.csv,0.009654045104980469
row_more_sep_row44_col0.csv,0.010420083999633789
row_extra_quote82_col8.csv,0.00913858413696289
row_extra_quote3_col7.csv,0.009413003921508789
row_field_delimiter_2_0x20.csv,0.009197473526000977
row_more_sep_row45_col6.csv,0.01001119613647461
row_extra_quote3_col0.csv,0.011739492416381836
row_less_sep_row34_col5.csv,0.010164976119995117
row_extra_quote65_col8.csv,0.010865926742553711
row_more_sep_row53_col4.csv,0.010560989379882812
row_less_sep_row72_col5.csv,0.008708477020263672
file_record_delimiter_0xD.csv,0.009050846099853516
row_less_sep_row9_col2.csv,0.009242773056030273
row_extra_quote52_col6.csv,0.009546041488647461
row_less_sep_row9_col7.csv,0.009070396423339844
row_extra_quote75_col1.csv,0.010128021240234375
row_less_sep_row66_col3.csv,0.011081218719482422
row_extra_quote51_col5.csv,0.008742570877075195
row_extra_quote30_col2.csv,0.009037017822265625
row_more_sep_row45_col1.csv,0.009228944778442383
row_extra_quote4_col7.csv,0.009599447250366211
row_less_sep_row68_col8.csv,0.008512496948242188
row_more_sep_row75_col3.csv,0.009030818939208984
row_more_sep_row59_col6.csv,0.010669469833374023
row_extra_quote30_col6.csv,0.010341644287109375
row_extra_quote11_col3.csv,0.01012730598449707
row_more_sep_row43_col4.csv,0.010492324829101562
row_more_sep_row73_col7.csv,0.009690284729003906
row_less_sep_row61_col5.csv,0.008727788925170898
row_less_sep_row72_col7.csv,0.009937047958374023
row_less_sep_row8_col4.csv,0.012427806854248047
row_more_sep_row43_col0.csv,0.01032400131225586
row_extra_quote55_col5.csv,0.010483503341674805
row_extra_quote40_col3.csv,0.009052753448486328
row_extra_quote61_col0.csv,0.011245012283325195
row_less_sep_row41_col5.csv,0.00908041000366211
row_less_sep_row62_col6.csv,0.0108642578125
row_more_sep_row41_col8.csv,0.009489297866821289
row_less_sep_row1_col4.csv,0.009146451950073242
row_extra_quote74_col1.csv,0.009264469146728516
row_extra_quote78_col0.csv,0.009350061416625977
row_extra_quote78_col6.csv,0.009237289428710938
row_more_sep_row70_col2.csv,0.009059906005859375
row_more_sep_row23_col5.csv,0.011350154876708984
row_more_sep_row71_col3.csv,0.008978843688964844
row_less_sep_row74_col5.csv,0.009379386901855469
row_more_sep_row30_col3.csv,0.010348796844482422
row_field_delimiter_46_0x20.csv,0.00925898551940918
row_extra_quote37_col8.csv,0.01115560531616211
row_more_sep_row59_col5.csv,0.009629011154174805
row_extra_quote38_col1.csv,0.009516716003417969
row_less_sep_row43_col2.csv,0.008443117141723633
row_more_sep_row41_col6.csv,0.00948786735534668
row_less_sep_row64_col7.csv,0.010118246078491211
row_less_sep_row18_col3.csv,0.009111166000366211
row_more_sep_row63_col7.csv,0.010074377059936523
row_extra_quote4_col1.csv,0.008155584335327148
row_less_sep_row67_col1.csv,0.010268211364746094
row_more_sep_row60_col2.csv,0.009565353393554688
row_more_sep_row77_col5.csv,0.009160280227661133
row_more_sep_row29_col5.csv,0.010577678680419922
row_extra_quote2_col3.csv,0.009771585464477539
row_extra_quote78_col5.csv,0.011204004287719727
row_less_sep_row64_col5.csv,0.010382890701293945
row_extra_quote60_col7.csv,0.009060382843017578
row_less_sep_row73_col6.csv,0.010190010070800781
row_less_sep_row79_col5.csv,0.009915828704833984
row_extra_quote45_col2.csv,0.010733366012573242
row_more_sep_row33_col8.csv,0.009213447570800781
row_less_sep_row35_col2.csv,0.010521650314331055
row_more_sep_row35_col3.csv,0.010955810546875
row_more_sep_row76_col6.csv,0.00915217399597168
row_less_sep_row41_col8.csv,0.009362936019897461
row_extra_quote67_col4.csv,0.00924062728881836
row_extra_quote62_col0.csv,0.011360645294189453
row_more_sep_row10_col1.csv,0.010431766510009766
row_extra_quote30_col4.csv,0.00944828987121582
row_less_sep_row24_col5.csv,0.011334896087646484
row_less_sep_row68_col1.csv,0.008900165557861328
row_more_sep_row0_col1.csv,0.009208917617797852
row_more_sep_row31_col0.csv,0.010589838027954102
row_less_sep_row51_col2.csv,0.00958561897277832
row_more_sep_row56_col6.csv,0.009720802307128906
row_more_sep_row39_col2.csv,0.009701013565063477
row_less_sep_row19_col6.csv,0.008713722229003906
row_less_sep_row12_col1.csv,0.009776830673217773
row_extra_quote42_col3.csv,0.009254217147827148
row_more_sep_row79_col3.csv,0.011201143264770508
row_extra_quote59_col7.csv,0.008727073669433594
row_more_sep_row36_col5.csv,0.009182929992675781
row_extra_quote57_col5.csv,0.010626077651977539
row_less_sep_row41_col7.csv,0.01084280014038086
row_more_sep_row29_col4.csv,0.009064674377441406
row_extra_quote67_col1.csv,0.008599996566772461
row_extra_quote48_col0.csv,0.009795665740966797
row_extra_quote7_col7.csv,0.009268999099731445
row_extra_quote72_col7.csv,0.008795022964477539
row_more_sep_row16_col4.csv,0.01075434684753418
row_extra_quote59_col2.csv,0.008685588836669922
row_field_delimiter_81_0x20.csv,0.01000666618347168
row_less_sep_row71_col8.csv,0.009770870208740234
row_more_sep_row23_col7.csv,0.009672164916992188
row_less_sep_row63_col5.csv,0.009057998657226562
row_less_sep_row52_col5.csv,0.011078834533691406
row_more_sep_row19_col6.csv,0.011352062225341797
row_extra_quote36_col2.csv,0.010257482528686523
row_extra_quote33_col4.csv,0.009760379791259766
row_more_sep_row12_col2.csv,0.010601282119750977
row_more_sep_row68_col1.csv,0.008882522583007812
row_more_sep_row27_col1.csv,0.009874105453491211
row_more_sep_row44_col1.csv,0.008945941925048828
row_less_sep_row13_col8.csv,0.008723020553588867
row_extra_quote62_col2.csv,0.0088043212890625
row_extra_quote20_col3.csv,0.009284496307373047
row_more_sep_row51_col4.csv,0.010866641998291016
row_extra_quote14_col6.csv,0.008607864379882812
row_more_sep_row4_col4.csv,0.010479927062988281
row_extra_quote3_col3.csv,0.009415388107299805
row_extra_quote38_col7.csv,0.009893178939819336
row_less_sep_row40_col8.csv,0.008736371994018555
row_less_sep_row77_col2.csv,0.009591817855834961
row_more_sep_row20_col1.csv,0.01107478141784668
row_less_sep_row44_col5.csv,0.010272741317749023
row_extra_quote76_col0.csv,0.009134054183959961
row_less_sep_row70_col4.csv,0.010447025299072266
row_more_sep_row20_col0.csv,0.009701728820800781
row_less_sep_row76_col7.csv,0.009750604629516602
row_less_sep_row6_col4.csv,0.008928298950195312
row_extra_quote83_col8.csv,0.008749961853027344
row_extra_quote57_col3.csv,0.009979009628295898
row_less_sep_row14_col2.csv,0.009989023208618164
row_extra_quote6_col4.csv,0.010819435119628906
row_less_sep_row6_col2.csv,0.00897359848022461
row_extra_quote70_col5.csv,0.009196758270263672
row_more_sep_row3_col7.csv,0.00911092758178711
row_field_delimiter_0_0x20.csv,0.009115457534790039
row_field_delimiter_9_0x20.csv,0.009330272674560547
row_more_sep_row6_col3.csv,0.00868678092956543
row_less_sep_row63_col4.csv,0.010442256927490234
row_extra_quote23_col8.csv,0.00973653793334961
row_more_sep_row0_col4.csv,0.009417533874511719
file_no_trailing_newline.csv,0.010839223861694336
row_extra_quote24_col6.csv,0.008712530136108398
row_extra_quote64_col6.csv,0.009280920028686523
row_field_delimiter_77_0x20.csv,0.011027097702026367
row_extra_quote57_col1.csv,0.009579658508300781
row_extra_quote29_col0.csv,0.01027226448059082
row_extra_quote34_col7.csv,0.012058019638061523
row_extra_quote43_col4.csv,0.008432149887084961
row_more_sep_row24_col7.csv,0.008941173553466797
row_extra_quote65_col4.csv,0.009677648544311523
row_less_sep_row66_col7.csv,0.010052919387817383
row_more_sep_row46_col0.csv,0.010453462600708008
row_extra_quote48_col8.csv,0.009276866912841797
row_less_sep_row8_col2.csv,0.01104426383972168
row_more_sep_row35_col2.csv,0.009915828704833984
row_extra_quote71_col7.csv,0.008759498596191406
row_extra_quote24_col0.csv,0.012497901916503906
row_less_sep_row27_col1.csv,0.009054422378540039
row_less_sep_row72_col2.csv,0.009116411209106445
row_less_sep_row2_col1.csv,0.010741233825683594
row_less_sep_row23_col1.csv,0.009929418563842773
row_less_sep_row19_col5.csv,0.00887441635131836
row_more_sep_row36_col6.csv,0.010324954986572266
row_extra_quote59_col0.csv,0.009096622467041016
row_extra_quote81_col2.csv,0.010405540466308594
row_less_sep_row47_col6.csv,0.010397195816040039
row_less_sep_row26_col4.csv,0.010922670364379883
row_less_sep_row0_col6.csv,0.0088958740234375
row_extra_quote9_col8.csv,0.009697198867797852
row_extra_quote59_col4.csv,0.008768558502197266
row_more_sep_row47_col3.csv,0.010116100311279297
row_more_sep_row42_col5.csv,0.009399652481079102
row_extra_quote74_col7.csv,0.009128332138061523
row_extra_quote51_col8.csv,0.010833501815795898
row_more_sep_row49_col7.csv,0.010011911392211914
row_more_sep_row22_col4.csv,0.010452747344970703
row_more_sep_row7_col8.csv,0.011540651321411133
row_less_sep_row59_col1.csv,0.00872182846069336
row_more_sep_row77_col0.csv,0.010426044464111328
row_more_sep_row59_col0.csv,0.010783910751342773
row_more_sep_row15_col6.csv,0.009500741958618164
row_less_sep_row3_col6.csv,0.009428024291992188
row_more_sep_row54_col5.csv,0.01071619987487793
row_more_sep_row34_col5.csv,0.008441686630249023
row_extra_quote56_col5.csv,0.009541034698486328
row_more_sep_row10_col4.csv,0.00976252555847168
row_extra_quote48_col4.csv,0.009003400802612305
row_more_sep_row2_col5.csv,0.008934259414672852
row_less_sep_row53_col5.csv,0.009180307388305664
row_more_sep_row9_col3.csv,0.010946273803710938
row_less_sep_row13_col4.csv,0.010105609893798828
row_more_sep_row71_col6.csv,0.008591175079345703
row_less_sep_row83_col5.csv,0.009239435195922852
row_extra_quote64_col2.csv,0.009512186050415039
row_less_sep_row53_col2.csv,0.009030342102050781
row_extra_quote26_col8.csv,0.009578704833984375
row_less_sep_row64_col1.csv,0.010971307754516602
row_extra_quote72_col8.csv,0.009334802627563477
row_extra_quote43_col0.csv,0.00983285903930664
row_extra_quote14_col1.csv,0.008866548538208008
row_more_sep_row75_col1.csv,0.010627031326293945
row_less_sep_row46_col7.csv,0.009736299514770508
row_field_delimiter_66_0x20.csv,0.010725259780883789
row_extra_quote17_col2.csv,0.010548114776611328
row_more_sep_row66_col6.csv,0.009006500244140625
row_extra_quote14_col5.csv,0.010326147079467773
row_more_sep_row61_col7.csv,0.009734153747558594
row_extra_quote3_col2.csv,0.008834123611450195
row_more_sep_row68_col0.csv,0.00908350944519043
row_less_sep_row53_col7.csv,0.009749889373779297
row_more_sep_row42_col7.csv,0.010486364364624023
row_more_sep_row2_col6.csv,0.009990930557250977
row_less_sep_row16_col4.csv,0.009140729904174805
row_extra_quote13_col4.csv,0.00994420051574707
row_less_sep_row19_col8.csv,0.010380029678344727
row_less_sep_row52_col2.csv,0.009903430938720703
row_extra_quote2_col4.csv,0.009193181991577148
row_less_sep_row57_col8.csv,0.010318994522094727
row_field_delimiter_11_0x20.csv,0.009915590286254883
row_less_sep_row38_col8.csv,0.008989810943603516
file_multitable_same.csv,0.012259483337402344
row_extra_quote50_col2.csv,0.009275197982788086
file_one_data_row.csv,0.009532690048217773
row_less_sep_row55_col3.csv,0.00967550277709961
row_more_sep_row22_col2.csv,0.011248350143432617
row_more_sep_row66_col3.csv,0.008496999740600586
row_more_sep_row45_col7.csv,0.00948333740234375
row_less_sep_row44_col7.csv,0.010520458221435547
row_more_sep_row55_col3.csv,0.009125471115112305
row_more_sep_row14_col2.csv,0.008518695831298828
row_extra_quote29_col6.csv,0.009254693984985352
row_more_sep_row61_col3.csv,0.009597539901733398
row_more_sep_row80_col4.csv,0.008895397186279297
row_extra_quote18_col8.csv,0.008820533752441406
row_more_sep_row69_col5.csv,0.01034998893737793
row_extra_quote33_col6.csv,0.009416341781616211
row_extra_quote4_col8.csv,0.009473085403442383
row_less_sep_row14_col8.csv,0.008613109588623047
row_extra_quote61_col6.csv,0.009274005889892578
row_extra_quote25_col5.csv,0.009702444076538086
row_less_sep_row9_col1.csv,0.008545637130737305
row_extra_quote2_col5.csv,0.01004934310913086
row_less_sep_row9_col4.csv,0.010251998901367188
row_less_sep_row52_col3.csv,0.009788990020751953
row_extra_quote82_col2.csv,0.009616613388061523
row_more_sep_row32_col2.csv,0.010167360305786133
row_more_sep_row13_col5.csv,0.009347200393676758
row_more_sep_row45_col2.csv,0.009556055068969727
row_more_sep_row64_col4.csv,0.010619163513183594
row_more_sep_row47_col6.csv,0.010113239288330078
row_less_sep_row51_col8.csv,0.00980830192565918
row_more_sep_row82_col6.csv,0.010645151138305664
row_less_sep_row51_col1.csv,0.008694887161254883
row_more_sep_row9_col0.csv,0.010100603103637695
row_extra_quote65_col0.csv,0.009718179702758789
row_less_sep_row47_col5.csv,0.009335756301879883
row_field_delimiter_25_0x20.csv,0.009405374526977539
row_less_sep_row27_col7.csv,0.009491682052612305
file_multitable_less.csv,0.01291203498840332
row_more_sep_row11_col7.csv,0.010281085968017578
row_more_sep_row64_col8.csv,0.008853912353515625
row_more_sep_row11_col3.csv,0.010706186294555664
row_more_sep_row62_col1.csv,0.009322643280029297
row_extra_quote15_col7.csv,0.009015560150146484
row_more_sep_row68_col7.csv,0.010253429412841797
row_more_sep_row66_col1.csv,0.008482217788696289
row_less_sep_row65_col1.csv,0.010010719299316406
row_more_sep_row51_col7.csv,0.009231090545654297
row_extra_quote6_col1.csv,0.011312246322631836
row_extra_quote49_col6.csv,0.009455204010009766
row_more_sep_row81_col7.csv,0.009788274765014648
row_more_sep_row0_col6.csv,0.010224342346191406
row_less_sep_row68_col6.csv,0.010092020034790039
row_less_sep_row74_col6.csv,0.009220361709594727
row_more_sep_row14_col4.csv,0.009346961975097656
row_extra_quote42_col1.csv,0.008949041366577148
row_extra_quote10_col8.csv,0.01020193099975586
row_extra_quote11_col0.csv,0.010071039199829102
row_more_sep_row35_col1.csv,0.010827064514160156
row_less_sep_row32_col5.csv,0.00845956802368164
row_more_sep_row73_col3.csv,0.010615348815917969
row_extra_quote43_col8.csv,0.009003162384033203
row_more_sep_row21_col3.csv,0.010129690170288086
row_extra_quote78_col3.csv,0.008317708969116211
row_less_sep_row32_col3.csv,0.01110386848449707
row_less_sep_row66_col6.csv,0.010667562484741211
row_less_sep_row0_col2.csv,0.009671449661254883
row_more_sep_row49_col3.csv,0.008659839630126953
row_extra_quote43_col6.csv,0.01022791862487793
row_less_sep_row43_col7.csv,0.009869575500488281
row_extra_quote26_col7.csv,0.00872659683227539
row_field_delimiter_26_0x20.csv,0.008596658706665039
row_more_sep_row46_col8.csv,0.010936975479125977
row_extra_quote52_col1.csv,0.009735822677612305
row_more_sep_row75_col6.csv,0.010146856307983398
row_less_sep_row56_col5.csv,0.00900721549987793
row_extra_quote2_col8.csv,0.010996103286743164
row_extra_quote8_col5.csv,0.009092569351196289
row_more_sep_row70_col8.csv,0.009406328201293945
row_more_sep_row43_col1.csv,0.010190963745117188
row_more_sep_row24_col4.csv,0.009671688079833984
row_extra_quote56_col0.csv,0.011399030685424805
row_more_sep_row41_col7.csv,0.010725259780883789
row_more_sep_row22_col8.csv,0.00956106185913086
row_extra_quote73_col5.csv,0.00951385498046875
row_more_sep_row71_col5.csv,0.009231805801391602
row_more_sep_row32_col3.csv,0.010308980941772461
row_extra_quote63_col6.csv,0.009029388427734375
row_less_sep_row8_col3.csv,0.008925199508666992
row_more_sep_row16_col2.csv,0.01143193244934082
row_more_sep_row75_col5.csv,0.009550094604492188
row_more_sep_row1_col3.csv,0.009545087814331055
row_less_sep_row80_col8.csv,0.011778116226196289
row_more_sep_row29_col3.csv,0.00960993766784668
row_less_sep_row11_col5.csv,0.010207414627075195
row_field_delimiter_49_0x20.csv,0.009989500045776367
row_extra_quote39_col8.csv,0.010213613510131836
row_less_sep_row57_col3.csv,0.009945392608642578
row_less_sep_row7_col5.csv,0.010240793228149414
row_less_sep_row82_col3.csv,0.009914159774780273
row_extra_quote0_col2.csv,0.009367942810058594
row_less_sep_row11_col8.csv,0.009512662887573242
row_less_sep_row58_col8.csv,0.01331186294555664
row_more_sep_row11_col8.csv,0.010302543640136719
row_more_sep_row23_col3.csv,0.010853290557861328
row_less_sep_row32_col2.csv,0.010761022567749023
row_less_sep_row22_col8.csv,0.01009988784790039
row_less_sep_row42_col1.csv,0.008879899978637695
row_more_sep_row70_col1.csv,0.010362625122070312
row_less_sep_row5_col3.csv,0.008538246154785156
row_extra_quote18_col5.csv,0.010305643081665039
row_less_sep_row64_col3.csv,0.011239290237426758
row_field_delimiter_39_0x20.csv,0.009608030319213867
row_extra_quote38_col2.csv,0.008985757827758789
row_less_sep_row15_col3.csv,0.01061701774597168
row_extra_quote21_col8.csv,0.009641408920288086
row_less_sep_row54_col7.csv,0.010343313217163086
row_extra_quote52_col2.csv,0.008789777755737305
row_less_sep_row79_col4.csv,0.010097503662109375
row_more_sep_row58_col7.csv,0.009161949157714844
row_extra_quote63_col7.csv,0.009603738784790039
row_extra_quote63_col2.csv,0.008681297302246094
row_less_sep_row20_col7.csv,0.008765220642089844
row_extra_quote33_col0.csv,0.010671854019165039
row_more_sep_row33_col0.csv,0.009988784790039062
row_extra_quote26_col6.csv,0.010953903198242188
row_less_sep_row45_col6.csv,0.009145021438598633
row_more_sep_row55_col8.csv,0.010513544082641602
row_less_sep_row26_col2.csv,0.00973367691040039
row_more_sep_row58_col3.csv,0.008936405181884766
row_more_sep_row72_col8.csv,0.009264230728149414
row_extra_quote82_col5.csv,0.009562492370605469
row_more_sep_row45_col0.csv,0.01110076904296875
row_extra_quote37_col1.csv,0.010221481323242188
row_more_sep_row16_col6.csv,0.009140968322753906
row_more_sep_row63_col5.csv,0.010540962219238281
row_extra_quote54_col5.csv,0.008679628372192383
row_more_sep_row2_col8.csv,0.010709524154663086
row_extra_quote58_col6.csv,0.009801149368286133
row_less_sep_row16_col8.csv,0.010140657424926758
row_less_sep_row64_col6.csv,0.008467435836791992
row_less_sep_row36_col5.csv,0.010829448699951172
row_less_sep_row29_col6.csv,0.01142263412475586
row_more_sep_row0_col0.csv,0.01044464111328125
row_less_sep_row59_col4.csv,0.009632349014282227
row_less_sep_row14_col6.csv,0.010729551315307617
row_more_sep_row16_col7.csv,0.008688688278198242
row_less_sep_row60_col4.csv,0.009861469268798828
row_less_sep_row8_col8.csv,0.010563373565673828
row_less_sep_row5_col4.csv,0.009836912155151367
row_more_sep_row73_col5.csv,0.008638381958007812
row_extra_quote10_col2.csv,0.010137319564819336
row_extra_quote67_col8.csv,0.010931730270385742
row_extra_quote79_col4.csv,0.009653806686401367
row_less_sep_row71_col3.csv,0.009124040603637695
row_extra_quote32_col0.csv,0.01053762435913086
row_extra_quote39_col1.csv,0.00946044921875
row_extra_quote31_col4.csv,0.01035928726196289
row_more_sep_row54_col4.csv,0.008900642395019531
row_extra_quote77_col2.csv,0.010616540908813477
row_more_sep_row58_col5.csv,0.009984970092773438
row_more_sep_row46_col1.csv,0.01009368896484375
row_less_sep_row69_col7.csv,0.010407209396362305
row_less_sep_row25_col5.csv,0.009688377380371094
row_less_sep_row7_col7.csv,0.009159326553344727
row_extra_quote52_col5.csv,0.009373903274536133
file_no_header.csv,0.010841608047485352
row_more_sep_row80_col2.csv,0.008487224578857422
row_less_sep_row72_col6.csv,0.00958704948425293
row_extra_quote17_col6.csv,0.010712623596191406
row_extra_quote65_col2.csv,0.009485483169555664
row_field_delimiter_12_0x20.csv,0.00976419448852539
row_more_sep_row77_col8.csv,0.00888514518737793
row_less_sep_row55_col4.csv,0.008986473083496094
row_extra_quote28_col8.csv,0.00977182388305664
row_less_sep_row71_col5.csv,0.011023283004760742
row_extra_quote32_col6.csv,0.010563850402832031
row_extra_quote12_col6.csv,0.00909566879272461
row_less_sep_row17_col5.csv,0.008809804916381836
row_less_sep_row74_col4.csv,0.010570526123046875
row_more_sep_row12_col6.csv,0.01018977165222168
row_more_sep_row30_col8.csv,0.00927114486694336
row_less_sep_row75_col1.csv,0.008634090423583984
row_extra_quote9_col1.csv,0.008971214294433594
row_extra_quote8_col8.csv,0.010663032531738281
row_more_sep_row40_col4.csv,0.009625673294067383
row_less_sep_row10_col4.csv,0.010298728942871094
row_extra_quote45_col4.csv,0.008618354797363281
row_more_sep_row27_col2.csv,0.009840726852416992
row_less_sep_row45_col4.csv,0.009779214859008789
row_extra_quote34_col1.csv,0.009461402893066406
row_less_sep_row66_col8.csv,0.00839090347290039
row_more_sep_row79_col4.csv,0.009538650512695312
row_more_sep_row27_col0.csv,0.01098942756652832
row_less_sep_row13_col1.csv,0.009716987609863281
row_less_sep_row0_col5.csv,0.008742332458496094
row_less_sep_row47_col7.csv,0.009069681167602539
row_more_sep_row1_col7.csv,0.010200977325439453
row_field_delimiter_13_0x20.csv,0.009790420532226562
row_less_sep_row10_col6.csv,0.00845193862915039
row_field_delimiter_20_0x20.csv,0.010546684265136719
row_more_sep_row61_col2.csv,0.009566068649291992
row_less_sep_row11_col7.csv,0.009722471237182617
row_less_sep_row21_col6.csv,0.009125471115112305
row_more_sep_row21_col1.csv,0.00870203971862793
row_less_sep_row3_col3.csv,0.010499715805053711
row_extra_quote70_col6.csv,0.009767770767211914
row_more_sep_row13_col8.csv,0.011326074600219727
row_more_sep_row39_col3.csv,0.008849859237670898
row_less_sep_row46_col1.csv,0.010577917098999023
row_less_sep_row27_col5.csv,0.009653568267822266
row_more_sep_row55_col0.csv,0.011553049087524414
row_extra_quote24_col5.csv,0.00878143310546875
row_extra_quote49_col4.csv,0.009784698486328125
row_extra_quote70_col1.csv,0.010719060897827148
row_extra_quote26_col1.csv,0.009964942932128906
row_less_sep_row80_col7.csv,0.0088653564453125
row_more_sep_row46_col5.csv,0.010909318923950195
row_less_sep_row77_col8.csv,0.009727954864501953
row_more_sep_row17_col3.csv,0.009635448455810547
row_extra_quote37_col4.csv,0.009343147277832031
row_more_sep_row80_col3.csv,0.010130882263183594
row_less_sep_row47_col1.csv,0.009784221649169922
row_extra_quote4_col2.csv,0.010045051574707031
row_less_sep_row24_col2.csv,0.008681297302246094
row_more_sep_row63_col6.csv,0.009568929672241211
row_extra_quote1_col8.csv,0.00965118408203125
row_less_sep_row40_col3.csv,0.01079869270324707
row_less_sep_row52_col8.csv,0.011092424392700195
row_less_sep_row38_col6.csv,0.009540081024169922
row_extra_quote45_col1.csv,0.008476018905639648
row_more_sep_row58_col2.csv,0.01050877571105957
row_less_sep_row48_col8.csv,0.009136199951171875
row_more_sep_row40_col5.csv,0.011386394500732422
row_extra_quote48_col7.csv,0.010798931121826172
row_more_sep_row18_col2.csv,0.009011507034301758
row_more_sep_row53_col1.csv,0.008653640747070312
row_more_sep_row20_col4.csv,0.010597944259643555
row_more_sep_row40_col3.csv,0.01007533073425293
row_extra_quote5_col4.csv,0.010007619857788086
row_extra_quote70_col4.csv,0.00949549674987793
row_less_sep_row48_col3.csv,0.010429620742797852
row_extra_quote24_col8.csv,0.008664369583129883
row_more_sep_row37_col8.csv,0.009818792343139648
row_more_sep_row64_col3.csv,0.010410547256469727
row_less_sep_row3_col4.csv,0.009538650512695312
row_more_sep_row65_col7.csv,0.00862741470336914
row_more_sep_row42_col3.csv,0.01091909408569336
row_extra_quote14_col8.csv,0.009989738464355469
row_less_sep_row45_col3.csv,0.008815526962280273
row_extra_quote43_col2.csv,0.01088261604309082
row_less_sep_row67_col3.csv,0.008953332901000977
row_more_sep_row69_col4.csv,0.010134458541870117
row_less_sep_row66_col5.csv,0.011020898818969727
row_more_sep_row67_col0.csv,0.009443521499633789
row_extra_quote81_col8.csv,0.009688854217529297
row_less_sep_row32_col6.csv,0.010618209838867188
row_less_sep_row28_col1.csv,0.009215116500854492
row_more_sep_row65_col0.csv,0.009186506271362305
row_extra_quote28_col4.csv,0.010199308395385742
row_more_sep_row53_col2.csv,0.010897636413574219
row_extra_quote67_col3.csv,0.010041952133178711
row_extra_quote20_col4.csv,0.008765220642089844
row_more_sep_row48_col3.csv,0.009965181350708008
row_less_sep_row45_col8.csv,0.009277582168579102
row_less_sep_row62_col4.csv,0.009423494338989258
row_less_sep_row20_col4.csv,0.009071826934814453
row_less_sep_row41_col1.csv,0.01062917709350586
row_less_sep_row57_col4.csv,0.009289979934692383
row_more_sep_row51_col8.csv,0.00966644287109375
row_less_sep_row37_col1.csv,0.010721921920776367
row_more_sep_row6_col2.csv,0.00983738899230957
row_more_sep_row26_col6.csv,0.009186506271362305
row_less_sep_row27_col3.csv,0.008966922760009766
row_extra_quote1_col7.csv,0.010567903518676758
row_extra_quote40_col7.csv,0.009966850280761719
row_more_sep_row71_col1.csv,0.009772777557373047
row_extra_quote80_col4.csv,0.01114344596862793
row_extra_quote51_col6.csv,0.00872182846069336
row_extra_quote43_col3.csv,0.010436534881591797
row_more_sep_row2_col1.csv,0.01042032241821289
row_extra_quote53_col5.csv,0.00919198989868164
row_less_sep_row63_col2.csv,0.00956869125366211
row_extra_quote18_col3.csv,0.009463787078857422
row_less_sep_row0_col4.csv,0.010867595672607422
row_less_sep_row13_col3.csv,0.009373903274536133
row_more_sep_row27_col8.csv,0.009978294372558594
row_extra_quote65_col6.csv,0.01121068000793457
row_less_sep_row75_col8.csv,0.008992671966552734
row_more_sep_row25_col0.csv,0.009231090545654297
row_less_sep_row37_col4.csv,0.009659767150878906
row_extra_quote68_col1.csv,0.009482860565185547
row_less_sep_row35_col7.csv,0.00906682014465332
row_more_sep_row46_col6.csv,0.010942459106445312
row_extra_quote57_col8.csv,0.01118779182434082
row_more_sep_row44_col5.csv,0.01024770736694336
row_extra_quote5_col3.csv,0.008558988571166992
file_field_delimiter_0x20.csv,0.008692741394042969
row_more_sep_row39_col6.csv,0.009463787078857422
row_extra_quote7_col3.csv,0.009924650192260742
row_less_sep_row23_col5.csv,0.008714675903320312
row_more_sep_row36_col1.csv,0.01026773452758789
row_less_sep_row77_col3.csv,0.009315013885498047
